"rgn_id","product","year","tonnes","usd"
196,"ornamentals",2016,0,0
196,"ornamentals",2017,0,0
196,"ornamentals",2018,0,0
196,"ornamentals",2019,0,0
196,"ornamentals",2020,5.3,4.635
196,"ornamentals",2021,10.6,9.27
196,"seaweeds",2000,2,1
196,"seaweeds",2001,1,0.5
196,"seaweeds",2002,0.666666666666667,0.333333333333333
196,"seaweeds",2003,0.5,0.25
196,"seaweeds",2004,0,0
196,"seaweeds",2005,0,0
196,"seaweeds",2006,0,0
196,"seaweeds",2007,0,0
196,"seaweeds",2008,0,0
196,"seaweeds",2009,0,0
196,"seaweeds",2010,0,0
196,"seaweeds",2011,2,6
196,"seaweeds",2012,4,13.5
196,"seaweeds",2013,32.5,115
196,"seaweeds",2014,32.5,115
196,"seaweeds",2015,30.525,109.025
196,"seaweeds",2016,28.525,101.525
196,"seaweeds",2017,0.025,0.025
196,"seaweeds",2018,0.025,0.025
196,"seaweeds",2019,0,0
196,"seaweeds",2020,0,0
196,"seaweeds",2021,0,0
199,"ornamentals",1995,97.5175793048204,549
199,"ornamentals",1996,88.7490209494135,503.5
199,"ornamentals",1997,79.5480743357011,455.666666666667
199,"ornamentals",1998,74.7791073696205,431.75
199,"ornamentals",1999,60.4849025960983,358.25
199,"ornamentals",2000,52.7228490105493,320
199,"ornamentals",2001,41.2546103538098,261.75
199,"ornamentals",2002,36.3185228850435,238.75
199,"ornamentals",2003,37.2660042167921,247.5
199,"ornamentals",2004,33.024826448874,228.25
199,"ornamentals",2005,38.4660571794411,261.25
199,"ornamentals",2006,37.7920825425438,261.25
199,"ornamentals",2007,36.8864713386972,260
199,"ornamentals",2008,37.6949707302761,268
199,"ornamentals",2009,38.4108154950753,275.5
199,"ornamentals",2010,38.5707324991959,280
199,"ornamentals",2011,35.812028759754,268.75
199,"ornamentals",2012,36.0794401743074,210
199,"ornamentals",2013,33.8009915356511,140.25
199,"ornamentals",2014,24.1330850193493,68.75
199,"ornamentals",2015,16.7647285782064,8.75
199,"ornamentals",2016,7.69693347703947,2.5
199,"ornamentals",2017,0.43,2.45
199,"ornamentals",2018,0.7825,4.0275
199,"ornamentals",2019,0.7825,4.0275
199,"ornamentals",2020,0.7825,4.0275
199,"ornamentals",2021,0.4275,1.59
200,"fish_oil",1997,90,227
200,"fish_oil",1998,527.5,446
200,"fish_oil",1999,581.666666666667,443.666666666667
200,"fish_oil",2000,536.25,389.75
200,"fish_oil",2001,513.75,333
200,"fish_oil",2002,272.5,166.75
200,"fish_oil",2003,330.5,161.25
200,"fish_oil",2004,433.25,155.25
200,"fish_oil",2005,646,266.75
200,"fish_oil",2006,771,291.75
200,"fish_oil",2007,540.5,187.5
200,"fish_oil",2008,347.75,247.75
200,"fish_oil",2009,137,155.25
200,"fish_oil",2010,14,150.25
200,"fish_oil",2011,65.25,214.25
200,"fish_oil",2012,86.5,203.25
200,"fish_oil",2013,88.5,189.25
200,"fish_oil",2014,730.75,698.5
200,"fish_oil",2015,2764.25,1303
200,"fish_oil",2016,5867.25,2009.5
200,"fish_oil",2017,8662.5,2965.75
200,"fish_oil",2018,9402.1325,2828.275
200,"fish_oil",2019,7468.1775,2225.6925
200,"fish_oil",2020,4360.1775,1430.755
200,"fish_oil",2021,1606.93,490.78
202,"fish_oil",1997,55,5
202,"fish_oil",1998,60.5,5.5
202,"fish_oil",1999,40.3333333333333,3.66666666666667
202,"fish_oil",2000,30.25,2.75
202,"fish_oil",2001,16.5,1.5
202,"fish_oil",2002,0,0
202,"fish_oil",2003,0,0
202,"fish_oil",2004,0,0
202,"fish_oil",2005,0,0
202,"fish_oil",2006,0,0
202,"fish_oil",2007,0,0
202,"fish_oil",2008,0,0
202,"fish_oil",2009,0,0
202,"fish_oil",2010,1,0.5
202,"fish_oil",2011,1.5,1.25
202,"fish_oil",2012,1.5,1.25
202,"fish_oil",2013,1.5,1.25
202,"fish_oil",2014,5,15.5
202,"fish_oil",2015,4.5,14.75
202,"fish_oil",2016,4.5,14.75
202,"fish_oil",2017,4.5,14.75
202,"fish_oil",2018,0,0
202,"fish_oil",2019,0,0
202,"fish_oil",2020,0,0
202,"fish_oil",2021,0,0
202,"ornamentals",1991,9.31329301323399,30
202,"ornamentals",1992,9.04553769962413,28
202,"ornamentals",1993,10.467005007908,42.6666666666667
202,"ornamentals",1994,10.4610792006917,43.25
202,"ornamentals",1995,9.97624525212878,39.75
202,"ornamentals",1996,11.7211851644656,58.25
202,"ornamentals",1997,13.6434934521013,78.5
202,"ornamentals",1998,16.123245204962,104.25
202,"ornamentals",1999,17.690816742,121
202,"ornamentals",2000,20.0014312331596,132.5
202,"ornamentals",2001,23.7516380394049,126
202,"ornamentals",2002,24.9110608417836,118.25
202,"ornamentals",2003,35.5,163.25
202,"ornamentals",2004,38.5,168.5
202,"ornamentals",2005,36,175.75
202,"ornamentals",2006,39,181
202,"ornamentals",2007,26,122.5
202,"ornamentals",2008,28.25,111.75
202,"ornamentals",2009,45.5,97.25
202,"ornamentals",2010,37.25,67.75
202,"ornamentals",2011,36.5,61.75
202,"ornamentals",2012,25.025,31.25
202,"ornamentals",2013,1.3,7
202,"ornamentals",2014,1.55,6
202,"ornamentals",2015,20.05,60
202,"ornamentals",2016,38.275,125.25
202,"ornamentals",2017,38.75,126
202,"ornamentals",2018,41,129
202,"ornamentals",2019,72.25,78.1425
202,"ornamentals",2020,204,25.54
202,"ornamentals",2021,353.5,37.6875
202,"seaweeds",1998,1813,1013
202,"seaweeds",1999,2840.5,1509
202,"seaweeds",2000,3680,2012.66666666667
202,"seaweeds",2001,5333.5,2245.5
202,"seaweeds",2002,8066.5,2560.25
202,"seaweeds",2003,9548.75,2544.5
202,"seaweeds",2004,10110.25,2158.25
202,"seaweeds",2005,9877,1875
202,"seaweeds",2006,8564.75,1701.5
202,"seaweeds",2007,9077.5,1898.25
202,"seaweeds",2008,10310.25,2368.25
202,"seaweeds",2009,10582.5,2589.25
202,"seaweeds",2010,11754,3018
202,"seaweeds",2011,12485.25,3415.25
202,"seaweeds",2012,11851.75,3452.75
202,"seaweeds",2013,12182.5,3579.25
202,"seaweeds",2014,11237,3381
202,"seaweeds",2015,9881.5,3001.25
202,"seaweeds",2016,9950.525,3429.775
202,"seaweeds",2017,9895.025,4087.025
202,"seaweeds",2018,10438.025,4993.775
202,"seaweeds",2019,10812.275,5968.5625
202,"seaweeds",2020,11118.5375,6646.735
202,"seaweeds",2021,10573.9225,6592.9575
203,"fish_oil",1976,189,54
203,"fish_oil",1977,117,34
203,"fish_oil",1978,165.333333333333,84
203,"fish_oil",1979,329.75,212.25
203,"fish_oil",1980,383,257.25
203,"fish_oil",1981,465,309.5
203,"fish_oil",1982,500.75,305
203,"fish_oil",1983,312,163.5
203,"fish_oil",1984,341,197.75
203,"fish_oil",1985,335.75,204.25
203,"fish_oil",1986,260.75,184.25
203,"fish_oil",1987,258.75,197
203,"fish_oil",1988,133.75,109.5
203,"fish_oil",1989,163,146.75
203,"fish_oil",1990,199.75,170.75
203,"fish_oil",1991,255.25,203.25
203,"fish_oil",1992,285,264.75
203,"fish_oil",1993,187.25,200.75
203,"fish_oil",1994,143,229.5
203,"fish_oil",1995,72.525,177.25
203,"fish_oil",1996,48.775,151.25
203,"fish_oil",1997,32.775,144.5
203,"fish_oil",1998,20.025,118
203,"fish_oil",1999,44.75,217.5
203,"fish_oil",2000,64.75,417.25
203,"fish_oil",2001,109.75,682.75
203,"fish_oil",2002,143.75,908.5
203,"fish_oil",2003,173.5,1028
203,"fish_oil",2004,244,1110
203,"fish_oil",2005,282.5,1098.25
203,"fish_oil",2006,858,1823.75
203,"fish_oil",2007,1922,4112
203,"fish_oil",2008,2970.5,5922
203,"fish_oil",2009,5375.25,7965.25
203,"fish_oil",2010,8307.25,10403.5
203,"fish_oil",2011,12079.75,14231.5
203,"fish_oil",2012,17014,20516
203,"fish_oil",2013,19436.75,26292.25
203,"fish_oil",2014,22400,31884.75
203,"fish_oil",2015,23863.025,34705.25
203,"fish_oil",2016,19745.05,29255.525
203,"fish_oil",2017,21796.55,29965.025
203,"fish_oil",2018,17649.05,24470.775
203,"fish_oil",2019,11906.5875,16124.1225
203,"fish_oil",2020,10210.6675,13622.2025
203,"fish_oil",2021,3448.8375,5327.625
203,"ornamentals",1976,3,5
203,"ornamentals",1977,2.5,4
203,"ornamentals",1978,1.7,3
203,"ornamentals",1979,1.3,2.275
203,"ornamentals",1980,0.575,1.275
203,"ornamentals",1981,0.325,1.025
203,"ornamentals",1982,0.3,0.775
203,"ornamentals",1983,0.775,2
203,"ornamentals",1984,1.25,3
203,"ornamentals",1985,1.25,4
203,"ornamentals",1986,2.25,14.5
203,"ornamentals",1987,2.25,31.75
203,"ornamentals",1988,2,53.75
203,"ornamentals",1989,3.75,87.75
203,"ornamentals",1990,4.75,99.5
203,"ornamentals",1991,10.25,153.25
203,"ornamentals",1992,11,166.25
203,"ornamentals",1993,17,319.75
203,"ornamentals",1994,17,357
203,"ornamentals",1995,20.75,370.25
203,"ornamentals",1996,22.5,394.75
203,"ornamentals",1997,22,334.5
203,"ornamentals",1998,25,425.25
203,"ornamentals",1999,22,471
203,"ornamentals",2000,35.25,616.25
203,"ornamentals",2001,44,808.75
203,"ornamentals",2002,53.25,999.25
203,"ornamentals",2003,80.25,1460.25
203,"ornamentals",2004,77.5,1594.25
203,"ornamentals",2005,69,1565.5
203,"ornamentals",2006,72.5,2177
203,"ornamentals",2007,59,1960.5
203,"ornamentals",2008,65,2118.75
203,"ornamentals",2009,76.5,2097
203,"ornamentals",2010,69.5,1390
203,"ornamentals",2011,69.25,1345.5
203,"ornamentals",2012,70.25,1119
203,"ornamentals",2013,61,1151.75
203,"ornamentals",2014,64,1375.25
203,"ornamentals",2015,51.75,1171.25
203,"ornamentals",2016,39.5,1003.5
203,"ornamentals",2017,70.75,867
203,"ornamentals",2018,77.25,575.25
203,"ornamentals",2019,81.6125,639.5175
203,"ornamentals",2020,83.6275,634.9025
203,"ornamentals",2021,44.1275,593.855
203,"seaweeds",1994,11,181
203,"seaweeds",1995,14,226
203,"seaweeds",1996,10.3333333333333,166.333333333333
203,"seaweeds",1997,18.25,171.25
203,"seaweeds",1998,17.75,149.25
203,"seaweeds",1999,16,103.75
203,"seaweeds",2000,47,129.5
203,"seaweeds",2001,45,122
203,"seaweeds",2002,116.75,155.75
203,"seaweeds",2003,153.75,296.75
203,"seaweeds",2004,157.75,654.75
203,"seaweeds",2005,198.75,1229
203,"seaweeds",2006,197,2193.25
203,"seaweeds",2007,216.5,2732.5
203,"seaweeds",2008,354.5,2985.75
203,"seaweeds",2009,619.5,3312.25
203,"seaweeds",2010,778.25,3521.75
203,"seaweeds",2011,959.5,4668
203,"seaweeds",2012,1114,6271.75
203,"seaweeds",2013,1118,7605.75
203,"seaweeds",2014,1026.75,8616.5
203,"seaweeds",2015,900,8921.25
203,"seaweeds",2016,655.25,8231
203,"seaweeds",2017,419.5,7528.5
203,"seaweeds",2018,376.5,6973.5
203,"seaweeds",2019,330.95,5888.8125
203,"seaweeds",2020,291.5025,5039.74
203,"seaweeds",2021,280.375,4395.2375
204,"ornamentals",1984,32,43
204,"ornamentals",1985,21,30.5
204,"ornamentals",1986,14,20.3333333333333
204,"ornamentals",1987,11.25,26.75
204,"ornamentals",1988,3.25,16
204,"ornamentals",1989,0.75,11.5
204,"ornamentals",1990,0.75,11.5
204,"ornamentals",1991,0,0
204,"ornamentals",1992,0,0
204,"ornamentals",1993,0,0
204,"ornamentals",1994,0,0
204,"ornamentals",1995,0,0
204,"ornamentals",1996,0,0
204,"ornamentals",1997,0,0
204,"ornamentals",1998,0,0
204,"ornamentals",1999,0,0
204,"ornamentals",2000,0,0
204,"ornamentals",2001,0.25,1
204,"ornamentals",2002,0.75,2.5
204,"ornamentals",2003,1,3.25
204,"ornamentals",2004,1.25,4
204,"ornamentals",2005,3.75,24.5
204,"ornamentals",2006,5.75,34.25
204,"ornamentals",2007,6,35.25
204,"ornamentals",2008,5.775,35
204,"ornamentals",2009,3.05,13.75
204,"ornamentals",2010,0.8,3
204,"ornamentals",2011,2.8,7.75
204,"ornamentals",2012,2.775,7.25
204,"ornamentals",2013,2.75,7
204,"ornamentals",2014,2.5,6.5
204,"ornamentals",2015,0,0
204,"ornamentals",2016,0,0
204,"ornamentals",2017,0,0
204,"ornamentals",2018,0,0
204,"ornamentals",2019,0,0
204,"ornamentals",2020,0,0
204,"ornamentals",2021,0,0
204,"seaweeds",2007,8,24
204,"seaweeds",2008,4,12
204,"seaweeds",2009,19.3333333333333,24
204,"seaweeds",2010,30.25,24.75
204,"seaweeds",2011,46.75,62.25
204,"seaweeds",2012,65.25,73
204,"seaweeds",2013,78.5,74.25
204,"seaweeds",2014,71.5,71.5
204,"seaweeds",2015,103,60.25
204,"seaweeds",2016,84.5,50.5
204,"seaweeds",2017,58.75,37.25
204,"seaweeds",2018,50,33.25
204,"seaweeds",2019,0.885,3.605
204,"seaweeds",2020,2.375,13.525
204,"seaweeds",2021,6.125,36.1025
205,"ornamentals",2005,482.79377284534,144
205,"ornamentals",2006,241.39688642267,72
205,"ornamentals",2007,160.931257615113,48
205,"ornamentals",2008,225.840847099782,96.5
205,"ornamentals",2009,202.243798891617,116
205,"ornamentals",2010,291.792177958854,168.75
205,"ornamentals",2011,373.407991018445,217
205,"ornamentals",2012,342.491048570104,202.75
205,"ornamentals",2013,313.851406552039,199
205,"ornamentals",2014,285.157543095158,195
205,"ornamentals",2015,257.222779781703,194.5
205,"ornamentals",2016,230.264002366937,198.5
205,"ornamentals",2017,203.7389964627,204.5
205,"ornamentals",2018,143.149480852344,157.475
205,"ornamentals",2019,89.6384311062089,111.1075
205,"ornamentals",2020,42.5092470808684,62.02
205,"ornamentals",2021,0.645,4.865
205,"seaweeds",2018,32.53,65.34
205,"seaweeds",2019,239.77,327.39
205,"seaweeds",2020,697.85,456.986666666667
205,"seaweeds",2021,601.265,386.7675
206,"fish_oil",1976,1,0.1
206,"fish_oil",1977,6.5,2.05
206,"fish_oil",1978,4.33333333333333,1.36666666666667
206,"fish_oil",1979,3.25,1.025
206,"fish_oil",1980,3,1
206,"fish_oil",1981,0.025,0.025
206,"fish_oil",1982,0.275,0.275
206,"fish_oil",1983,0.775,1.025
206,"fish_oil",1984,1.55,3.05
206,"fish_oil",1985,1.8,3.55
206,"fish_oil",1986,3.575,11.8
206,"fish_oil",1987,5.575,20.3
206,"fish_oil",1988,10.55,25.275
206,"fish_oil",1989,16.025,33.75
206,"fish_oil",1990,16.75,28
206,"fish_oil",1991,24.75,26.5
206,"fish_oil",1992,25,24.5
206,"fish_oil",1993,25.5,25.25
206,"fish_oil",1994,29.525,31.5
206,"fish_oil",1995,21.3,35.525
206,"fish_oil",1996,47.3,127.525
206,"fish_oil",1997,59.05,208.275
206,"fish_oil",1998,54.525,215.275
206,"fish_oil",1999,58,246.5
206,"fish_oil",2000,34,169
206,"fish_oil",2001,103,201.5
206,"fish_oil",2002,187.75,312.75
206,"fish_oil",2003,200.25,376.75
206,"fish_oil",2004,244.25,420.5
206,"fish_oil",2005,167.75,360.5
206,"fish_oil",2006,98.25,316.25
206,"fish_oil",2007,86,279.25
206,"fish_oil",2008,189,480
206,"fish_oil",2009,223,562.75
206,"fish_oil",2010,259.75,655.75
206,"fish_oil",2011,284.25,916
206,"fish_oil",2012,157.25,786
206,"fish_oil",2013,283.25,1308.5
206,"fish_oil",2014,354.25,1699.75
206,"fish_oil",2015,347.25,1593
206,"fish_oil",2016,429,1600.5
206,"fish_oil",2017,769.75,1724.5
206,"fish_oil",2018,1490.75,2475.5
206,"fish_oil",2019,1997.985,3007.5425
206,"fish_oil",2020,2968.3375,4580.675
206,"fish_oil",2021,2638.2425,4097.6075
206,"ornamentals",1976,17.2125959557853,89
206,"ornamentals",1977,18.9140289589691,99
206,"ornamentals",1978,19.0096112950907,99.6666666666667
206,"ornamentals",1979,19.0478418216744,100
206,"ornamentals",1980,19.4397378273004,102.5
206,"ornamentals",1981,19.1864259756246,101.25
206,"ornamentals",1982,18.8470864096419,99.5
206,"ornamentals",1983,30.7236822752394,168.75
206,"ornamentals",1984,29.3089962804204,160.75
206,"ornamentals",1985,30.9482941434965,170.5
206,"ornamentals",1986,34.2651324355572,190
206,"ornamentals",1987,34.6140145840297,192.25
206,"ornamentals",1988,48.77034487876,274.75
206,"ornamentals",1989,63.0127028877973,357.75
206,"ornamentals",1990,114.46204733457,657
206,"ornamentals",1991,164.663989923892,949
206,"ornamentals",1992,241.792607091275,1397.5
206,"ornamentals",1993,395.873014706181,2293.25
206,"ornamentals",1994,529.994992601886,3073
206,"ornamentals",1995,750.10167094734,4352.5
206,"ornamentals",1996,1078.86135246241,6263.5
206,"ornamentals",1997,1283.61208380408,7453.75
206,"ornamentals",1998,1371.88128997421,7967
206,"ornamentals",1999,1418.98623484848,8241
206,"ornamentals",2000,1349.4375991226,7837
206,"ornamentals",2001,1425.27580057538,8278
206,"ornamentals",2002,1899.16423612619,11032.5
206,"ornamentals",2003,2173.46837448499,12627
206,"ornamentals",2004,2408.25035496176,14022
206,"ornamentals",2005,2614.60156019778,15219.5
206,"ornamentals",2006,2499.00258183797,14547.5
206,"ornamentals",2007,2739.26259326221,15948.5
206,"ornamentals",2008,2996.16488065729,17422.5
206,"ornamentals",2009,2910.30165538348,16974.5
206,"ornamentals",2010,3057.39397696197,16511.25
206,"ornamentals",2011,2741.40015000545,14445.25
206,"ornamentals",2012,2362.68952988255,13476
206,"ornamentals",2013,1787.19252388322,10278.5
206,"ornamentals",2014,1000.52537649224,7334.75
206,"ornamentals",2015,467.9315817308,4714.5
206,"ornamentals",2016,1.3429064542307,1251.75
206,"ornamentals",2017,1.24104909321185,1386.75
206,"ornamentals",2018,1.22791449540066,1438.25
206,"ornamentals",2019,0.821709256836208,1404.745
206,"ornamentals",2020,0.660384533405299,1073.25
206,"ornamentals",2021,0.319718011207822,920.9775
206,"seaweeds",1990,569.960692632041,160
206,"seaweeds",1991,571.058331690358,190
206,"seaweeds",1992,562.35461822716,195
206,"seaweeds",1993,553.160837137884,198.75
206,"seaweeds",1994,411.170663979874,279
206,"seaweeds",1995,269.131671292706,317.5
206,"seaweeds",1996,283.644873467514,457.5
206,"seaweeds",1997,477,554.25
206,"seaweeds",1998,767.25,561
206,"seaweeds",1999,1265,801.25
206,"seaweeds",2000,1679.25,994.25
206,"seaweeds",2001,1721,1347.75
206,"seaweeds",2002,1887.25,2184
206,"seaweeds",2003,1762.75,2591.5
206,"seaweeds",2004,1522.275,3146
206,"seaweeds",2005,1455.275,3509.25
206,"seaweeds",2006,1244.8,3344.5
206,"seaweeds",2007,1067.05,3237
206,"seaweeds",2008,866.025,2631
206,"seaweeds",2009,734.775,2260.25
206,"seaweeds",2010,754,2145.75
206,"seaweeds",2011,919.5,2448.25
206,"seaweeds",2012,934.25,2408.5
206,"seaweeds",2013,1103.75,2439.5
206,"seaweeds",2014,1018,2137.5
206,"seaweeds",2015,1282,1771.25
206,"seaweeds",2016,1710.75,1973
206,"seaweeds",2017,2046.25,2202
206,"seaweeds",2018,2146.25,2482
206,"seaweeds",2019,1901.4775,2924.7725
206,"seaweeds",2020,1735.1575,3360.24
206,"seaweeds",2021,1288.8175,3248.0975
207,"fish_oil",2001,60,88
207,"fish_oil",2002,30,44
207,"fish_oil",2003,26.6666666666667,39
207,"fish_oil",2004,205.75,457.75
207,"fish_oil",2005,682.5,998.5
207,"fish_oil",2006,1219.75,1693.25
207,"fish_oil",2007,3266.5,4027
207,"fish_oil",2008,10332,11839.5
207,"fish_oil",2009,16344,18558.25
207,"fish_oil",2010,23307.5,27461.5
207,"fish_oil",2011,33934,42325.5
207,"fish_oil",2012,40932.75,54050.75
207,"fish_oil",2013,47179.75,65882.75
207,"fish_oil",2014,49189.25,69793.75
207,"fish_oil",2015,41036,59053.25
207,"fish_oil",2016,31836,46673.25
207,"fish_oil",2017,22260.75,35010
207,"fish_oil",2018,14403.75,28430.5
207,"fish_oil",2019,14341.2025,34295.33
207,"fish_oil",2020,13095.1175,36765.3225
207,"fish_oil",2021,16734.2125,39975.285
207,"ornamentals",1995,736.115115348155,29
207,"ornamentals",1996,725.780570092109,45.5
207,"ornamentals",1997,483.853713394739,30.3333333333333
207,"ornamentals",1998,362.890285046054,22.75
207,"ornamentals",1999,178.861506209016,15.5
207,"ornamentals",2000,0,0
207,"ornamentals",2001,10,113
207,"ornamentals",2002,49,547.5
207,"ornamentals",2003,929,11119.25
207,"ornamentals",2004,1320,16431.25
207,"ornamentals",2005,1317.5,16420.5
207,"ornamentals",2006,1300.75,16288.25
207,"ornamentals",2007,439.25,6002.25
207,"ornamentals",2008,69.25,1005
207,"ornamentals",2009,92,1414
207,"ornamentals",2010,295.339969056879,1791.75
207,"ornamentals",2011,488.37034951989,2153.25
207,"ornamentals",2012,775.883209175655,1865.25
207,"ornamentals",2013,1055.22986751846,1362.75
207,"ornamentals",2014,1148.71431798518,742.75
207,"ornamentals",2015,1259.85731416957,158.25
207,"ornamentals",2016,1272.16222781975,152
207,"ornamentals",2017,1285.28532553971,152.5
207,"ornamentals",2018,1317.49938488806,310.5
207,"ornamentals",2019,994.826008240664,546.3275
207,"ornamentals",2020,674.008234934724,558.3125
207,"ornamentals",2021,351.288478871955,609.7225
207,"seaweeds",1998,67,73
207,"seaweeds",1999,34.5,39
207,"seaweeds",2000,53.6666666666667,93.3333333333333
207,"seaweeds",2001,315.25,1097.5
207,"seaweeds",2002,449.5,1633.75
207,"seaweeds",2003,487.5,1785
207,"seaweeds",2004,544.5,1988.5
207,"seaweeds",2005,402.5,1380.25
207,"seaweeds",2006,330.5,1074.5
207,"seaweeds",2007,364.525,1149.25
207,"seaweeds",2008,435.025,1351.5
207,"seaweeds",2009,417.525,1271.75
207,"seaweeds",2010,538.775,1564
207,"seaweeds",2011,666.275,1861.75
207,"seaweeds",2012,833.775,2118.5
207,"seaweeds",2013,842.025,2261
207,"seaweeds",2014,817.525,2424
207,"seaweeds",2015,845,2659.25
207,"seaweeds",2016,709.5,2651.25
207,"seaweeds",2017,889.75,3602.75
207,"seaweeds",2018,1040.25,4418
207,"seaweeds",2019,1639.635,8419.695
207,"seaweeds",2020,2355.955,12407.8375
207,"seaweeds",2021,3382.035,17204.3575
208,"fish_oil",1979,268,99
208,"fish_oil",1980,230.5,88
208,"fish_oil",1981,169,84.6666666666667
208,"fish_oil",1982,147.75,88.5
208,"fish_oil",1983,114.25,100.75
208,"fish_oil",1984,127.5,124.75
208,"fish_oil",1985,144.75,126.5
208,"fish_oil",1986,159.5,129.75
208,"fish_oil",1987,156.75,117.75
208,"fish_oil",1988,107.75,86.5
208,"fish_oil",1989,105,120.75
208,"fish_oil",1990,83,133
208,"fish_oil",1991,77,153
208,"fish_oil",1992,84,179.25
208,"fish_oil",1993,73.5,160.25
208,"fish_oil",1994,82.75,177.75
208,"fish_oil",1995,82.5,183.75
208,"fish_oil",1996,88.5,182
208,"fish_oil",1997,82.525,171.5
208,"fish_oil",1998,109.025,152.5
208,"fish_oil",1999,99.525,153.5
208,"fish_oil",2000,119.275,289
208,"fish_oil",2001,174,567
208,"fish_oil",2002,153.25,900.75
208,"fish_oil",2003,172.25,1493
208,"fish_oil",2004,171,2151.25
208,"fish_oil",2005,160.5,2987.25
208,"fish_oil",2006,183.5,3539.5
208,"fish_oil",2007,189,3641.25
208,"fish_oil",2008,162.75,3159.25
208,"fish_oil",2009,121,2174.75
208,"fish_oil",2010,95,1620.75
208,"fish_oil",2011,75.25,1374.25
208,"fish_oil",2012,75.75,1395.75
208,"fish_oil",2013,89.75,1655.5
208,"fish_oil",2014,71,1369.25
208,"fish_oil",2015,57.5,945.5
208,"fish_oil",2016,64.75,839.25
208,"fish_oil",2017,51,575.25
208,"fish_oil",2018,73.75,665.25
208,"fish_oil",2019,80.73,697.715
208,"fish_oil",2020,67,574.72
208,"fish_oil",2021,58.0125,631.39
208,"ornamentals",1976,1275.00883412622,76
208,"ornamentals",1977,1262.83075995043,84
208,"ornamentals",1978,1250.86957152989,93
208,"ornamentals",1979,1238.20350440475,98.75
208,"ornamentals",1980,1214.22690612487,116.5
208,"ornamentals",1981,1196.6484376253,163.75
208,"ornamentals",1982,1189.37204250079,258.5
208,"ornamentals",1983,1193.26526377239,404.75
208,"ornamentals",1984,1246.9337658772,780.5
208,"ornamentals",1985,1233.74723392173,848
208,"ornamentals",1986,1226.79616743011,944.25
208,"ornamentals",1987,1264.74045227824,1247.5
208,"ornamentals",1988,1294.87684993685,1514.75
208,"ornamentals",1989,1405.04409128805,2151
208,"ornamentals",1990,1499.70400113784,2715.75
208,"ornamentals",1991,1540.68468655967,3033
208,"ornamentals",1992,1552.44001645962,3215.5
208,"ornamentals",1993,1555.84524478188,3359.5
208,"ornamentals",1994,1570.09476086737,3553.5
208,"ornamentals",1995,4591.03150218429,17610.5
208,"ornamentals",1996,7552.16199648703,31391.75
208,"ornamentals",1997,10185.7950003404,43663
208,"ornamentals",1998,12285.943267682,53474.5
208,"ornamentals",1999,11336.6778160051,49226
208,"ornamentals",2000,10491.6259697327,45458
208,"ornamentals",2001,9857.82084908791,42664
208,"ornamentals",2002,9738.03496841995,42240
208,"ornamentals",2003,9656.52942355617,41992.5
208,"ornamentals",2004,9955.44149342628,43499
208,"ornamentals",2005,10609.7750947361,46644.25
208,"ornamentals",2006,11663.2869286101,51630
208,"ornamentals",2007,12972.1275178692,57793
208,"ornamentals",2008,13989.0398805424,62610
208,"ornamentals",2009,14274.5050335861,64054.5
208,"ornamentals",2010,11230.4363337909,49466.75
208,"ornamentals",2011,7947.71706858272,33748.5
208,"ornamentals",2012,4524.83974260999,17325.75
208,"ornamentals",2013,1554.06654606335,2801
208,"ornamentals",2014,1518.55314630146,2400.25
208,"ornamentals",2015,1471.31244153927,1902.75
208,"ornamentals",2016,1427.55659485211,1434
208,"ornamentals",2017,1419.58872543975,1260.5
208,"ornamentals",2018,1417.95420678983,1139.25
208,"ornamentals",2019,1066.03832542593,943.8775
208,"ornamentals",2020,710.432577597147,684.9575
208,"ornamentals",2021,354.076365331974,450.2125
208,"seaweeds",1994,5990,12818
208,"seaweeds",1995,3189,8161
208,"seaweeds",1996,2328.66666666667,6737.33333333333
208,"seaweeds",1997,1837.25,5651.5
208,"seaweeds",1998,486.5,3007.75
208,"seaweeds",1999,558.5,3195.5
208,"seaweeds",2000,483.75,2881.5
208,"seaweeds",2001,448.75,2762.75
208,"seaweeds",2002,363,2648.75
208,"seaweeds",2003,252.5,1890.5
208,"seaweeds",2004,256.25,1543.5
208,"seaweeds",2005,278.5,1457.75
208,"seaweeds",2006,337.5,1342.25
208,"seaweeds",2007,391,1380.5
208,"seaweeds",2008,425.75,1548.75
208,"seaweeds",2009,435.25,1470
208,"seaweeds",2010,404.5,1521
208,"seaweeds",2011,347.75,1595.25
208,"seaweeds",2012,288.25,1661.25
208,"seaweeds",2013,261.5,2046
208,"seaweeds",2014,215,2352
208,"seaweeds",2015,194.75,2615.25
208,"seaweeds",2016,181.75,2733.5
208,"seaweeds",2017,168,2835.5
208,"seaweeds",2018,169.25,2743.75
208,"seaweeds",2019,174.895,3077.9
208,"seaweeds",2020,181.2825,3522.99
208,"seaweeds",2021,170.575,3484.775
209,"fish_oil",1982,1,0.1
209,"fish_oil",1983,0.5,0.05
209,"fish_oil",1984,0.666666666666667,0.0666666666666667
209,"fish_oil",1985,0.5,0.05
209,"fish_oil",1986,0.75,0.275
209,"fish_oil",1987,2,3.775
209,"fish_oil",1988,2.275,4.75
209,"fish_oil",1989,3.05,6.775
209,"fish_oil",1990,13.55,33.775
209,"fish_oil",1991,15.55,41.025
209,"fish_oil",1992,68.775,210.275
209,"fish_oil",1993,125.75,280.5
