rgn_id,year,usd_weight,product
14,2013,31603.45767767027,seaweeds
15,2013,6497237.274415149,seaweeds
16,2013,11051.26006760568,seaweeds
17,2013,1151.6834775057614,seaweeds
18,2013,449.50555122043045,seaweeds
19,2013,0,seaweeds
20,2013,296871.294739192,seaweeds
21,2013,359657.3723265309,seaweeds
24,2013,64.80992390592866,seaweeds
25,2013,6433,seaweeds
26,2013,0,seaweeds
28,2013,0,seaweeds
29,2013,0,seaweeds
30,2013,0,seaweeds
31,2013,0,seaweeds
32,2013,0,seaweeds
33,2013,0,seaweeds
34,2013,0,seaweeds
35,2013,0,seaweeds
36,2013,0,seaweeds
37,2013,0,seaweeds
38,2013,0,seaweeds
39,2013,0,seaweeds
40,2013,95,seaweeds
41,2013,0,seaweeds
42,2013,868.9408555781914,seaweeds
43,2013,81.40723773451296,seaweeds
44,2013,0,seaweeds
45,2013,0,seaweeds
46,2013,0,seaweeds
47,2013,0,seaweeds
48,2013,0,seaweeds
49,2013,0,seaweeds
50,2013,0,seaweeds
51,2013,0,seaweeds
52,2013,0,seaweeds
53,2013,0.061543031074069374,seaweeds
54,2013,159.66049346267906,seaweeds
55,2013,0,seaweeds
56,2013,0,seaweeds
57,2013,0,seaweeds
58,2013,0,seaweeds
59,2013,4611,seaweeds
60,2013,0,seaweeds
61,2013,215.50748871408848,seaweeds
62,2013,42220,seaweeds
63,2013,0,seaweeds
64,2013,0,seaweeds
65,2013,0,seaweeds
66,2013,54.99267155229846,seaweeds
67,2013,0,seaweeds
68,2013,0,seaweeds
69,2013,600,seaweeds
70,2013,177.08702768231868,seaweeds
71,2013,390,seaweeds
72,2013,13113.690612234905,seaweeds
73,2013,18318.942403306824,seaweeds
74,2013,0.41470258042254304,seaweeds
75,2013,143.1089190752732,seaweeds
76,2013,101.80948349373433,seaweeds
77,2013,0,seaweeds
78,2013,7.257295157394503,seaweeds
79,2013,30077.134050305773,seaweeds
80,2013,246,seaweeds
81,2013,8.294051608450859,seaweeds
82,2013,0,seaweeds
84,2013,0,seaweeds
85,2013,0,seaweeds
86,2013,0,seaweeds
88,2013,0,seaweeds
89,2013,0,seaweeds
90,2013,0,seaweeds
91,2013,0,seaweeds
92,2013,0,seaweeds
93,2013,0,seaweeds
94,2013,0,seaweeds
95,2013,0,seaweeds
96,2013,0,seaweeds
97,2013,0,seaweeds
98,2013,0,seaweeds
99,2013,0,seaweeds
100,2013,0,seaweeds
101,2013,148.5164606460961,seaweeds
102,2013,1530.861978967452,seaweeds
103,2013,0,seaweeds
104,2013,0,seaweeds
105,2013,0,seaweeds
106,2013,0,seaweeds
107,2013,0,seaweeds
108,2013,0,seaweeds
110,2013,0,seaweeds
111,2013,0,seaweeds
112,2013,0.6939604986588963,seaweeds
113,2013,0,seaweeds
114,2013,0,seaweeds
115,2013,6,seaweeds
116,2013,0,seaweeds
117,2013,0,seaweeds
118,2013,0,seaweeds
119,2013,0.4437856185081521,seaweeds
120,2013,22.206735957084682,seaweeds
121,2013,0,seaweeds
122,2013,41.97073095889006,seaweeds
123,2013,0,seaweeds
124,2013,0,seaweeds
125,2013,0,seaweeds
126,2013,3,seaweeds
127,2013,2,seaweeds
129,2013,9,seaweeds
130,2013,0.06865130269882294,seaweeds
131,2013,0,seaweeds
132,2013,78.44859361311907,seaweeds
133,2013,0,seaweeds
134,2013,0,seaweeds
135,2013,2595,seaweeds
136,2013,0.4805591188917605,seaweeds
137,2013,219,seaweeds
138,2013,35832,seaweeds
139,2013,0,seaweeds
140,2013,0,seaweeds
141,2013,0,seaweeds
143,2013,14770.35866245266,seaweeds
144,2013,0,seaweeds
145,2013,0.30245435983316604,seaweeds
146,2013,0,seaweeds
147,2013,7,seaweeds
148,2013,0,seaweeds
149,2013,0,seaweeds
150,2013,0,seaweeds
151,2013,0,seaweeds
152,2013,0,seaweeds
153,2013,0,seaweeds
154,2013,0,seaweeds
155,2013,785.7527750730283,seaweeds
156,2013,0,seaweeds
157,2013,0,seaweeds
158,2013,0,seaweeds
159,2013,0,seaweeds
161,2013,0,seaweeds
162,2013,2503,seaweeds
163,2013,23257,seaweeds
164,2013,18.579788562409437,seaweeds
166,2013,2.9840301442332544,seaweeds
167,2013,0,seaweeds
168,2013,0,seaweeds
169,2013,0,seaweeds
171,2013,3480.813237162473,seaweeds
172,2013,499,seaweeds
173,2013,0,seaweeds
174,2013,125.23668291665918,seaweeds
175,2013,5197,seaweeds
176,2013,19984,seaweeds
177,2013,13129,seaweeds
178,2013,271.2064130727206,seaweeds
179,2013,19459,seaweeds
180,2013,9651.318622276325,seaweeds
181,2013,187332.82034884713,seaweeds
182,2013,33817,seaweeds
183,2013,14170.36926162712,seaweeds
184,2013,16000.295735040036,seaweeds
185,2013,0,seaweeds
186,2013,0,seaweeds
187,2013,24.443061197212284,seaweeds
188,2013,634,seaweeds
189,2013,529,seaweeds
190,2013,0,seaweeds
191,2013,0,seaweeds
192,2013,0,seaweeds
193,2013,0,seaweeds
194,2013,0,seaweeds
195,2013,0,seaweeds
196,2013,406,seaweeds
197,2013,0,seaweeds
198,2013,0,seaweeds
199,2013,0,seaweeds
200,2013,0,seaweeds
202,2013,44279.17942230799,seaweeds
203,2013,9095,seaweeds
204,2013,193.2451175725778,seaweeds
205,2013,8709.495920404966,seaweeds
206,2013,281244.6702945966,seaweeds
207,2013,53193.24065109139,seaweeds
208,2013,2800,seaweeds
209,2013,27325483.06916708,seaweeds
210,2013,73843.54391466256,seaweeds
212,2013,3243.037270703712,seaweeds
213,2013,0,seaweeds
214,2013,356.27356783112214,seaweeds
215,2013,16.588103216901718,seaweeds
216,2013,20943164.408847522,seaweeds
218,2013,34722.09649896781,seaweeds
219,2013,0,seaweeds
220,2013,0,seaweeds
221,2013,0,seaweeds
222,2013,433,seaweeds
223,2013,1526,seaweeds
224,2013,186458,seaweeds
227,2013,0,seaweeds
228,2013,0,seaweeds
231,2013,2830.66873530306,seaweeds
232,2013,0,seaweeds
237,2013,0,seaweeds
244,2013,0,seaweeds
245,2013,0,seaweeds
247,2013,0.02711915224540659,seaweeds
248,2013,0,seaweeds
249,2013,0,seaweeds
250,2013,0.1,seaweeds
1,2014,0,seaweeds
2,2014,0,seaweeds
3,2014,0,seaweeds
4,2014,0,seaweeds
5,2014,0,seaweeds
6,2014,0,seaweeds
7,2014,9728.821888425557,seaweeds
8,2014,0,seaweeds
9,2014,0,seaweeds
10,2014,0,seaweeds
11,2014,0,seaweeds
12,2014,0,seaweeds
13,2014,0,seaweeds
14,2014,23740.64709177667,seaweeds
15,2014,7689857.35957863,seaweeds
16,2014,10300.323597407798,seaweeds
17,2014,1439.612063924855,seaweeds
18,2014,486.433682098503,seaweeds
19,2014,0,seaweeds
20,2014,321841.98485832196,seaweeds
21,2014,366798.0639224458,seaweeds
24,2014,29.25056203459859,seaweeds
25,2014,5521,seaweeds
26,2014,0,seaweeds
28,2014,0,seaweeds
29,2014,0,seaweeds
30,2014,0,seaweeds
31,2014,0,seaweeds
32,2014,0,seaweeds
33,2014,0,seaweeds
34,2014,0,seaweeds
35,2014,0,seaweeds
36,2014,0,seaweeds
37,2014,0.1,seaweeds
38,2014,0,seaweeds
39,2014,0,seaweeds
40,2014,104,seaweeds
41,2014,0,seaweeds
42,2014,1426.8802941746317,seaweeds
43,2014,142.2278803926634,seaweeds
44,2014,0,seaweeds
45,2014,0,seaweeds
46,2014,0,seaweeds
47,2014,0,seaweeds
48,2014,0,seaweeds
49,2014,0,seaweeds
50,2014,0,seaweeds
51,2014,0,seaweeds
52,2014,0,seaweeds
53,2014,0,seaweeds
54,2014,46.67094681301313,seaweeds
55,2014,0,seaweeds
56,2014,0,seaweeds
57,2014,0,seaweeds
58,2014,0,seaweeds
59,2014,5910,seaweeds
60,2014,0,seaweeds
61,2014,1166,seaweeds
62,2014,40119.50772246285,seaweeds
63,2014,0,seaweeds
64,2014,0,seaweeds
65,2014,0,seaweeds
66,2014,233.98815713417042,seaweeds
67,2014,0,seaweeds
68,2014,0,seaweeds
69,2014,1361,seaweeds
70,2014,60.89171041777562,seaweeds
71,2014,419,seaweeds
72,2014,7370.56282984782,seaweeds
73,2014,18462.58142375212,seaweeds
74,2014,0.27055621340877173,seaweeds
75,2014,97.18936659659681,seaweeds
76,2014,95.37106522659205,seaweeds
77,2014,24.35005920678946,seaweeds
78,2014,8.1,seaweeds
79,2014,26623.543068063376,seaweeds
80,2014,216,seaweeds
81,2014,4.058343201131577,seaweeds
82,2014,24.361367883531443,seaweeds
84,2014,0,seaweeds
85,2014,0,seaweeds
86,2014,0,seaweeds
88,2014,0,seaweeds
89,2014,0,seaweeds
90,2014,0,seaweeds
91,2014,0,seaweeds
92,2014,0,seaweeds
93,2014,0,seaweeds
94,2014,0,seaweeds
95,2014,0,seaweeds
96,2014,0,seaweeds
97,2014,0,seaweeds
98,2014,0,seaweeds
99,2014,0,seaweeds
100,2014,0,seaweeds
101,2014,102.84525501714485,seaweeds
102,2014,2337,seaweeds
103,2014,0,seaweeds
104,2014,0,seaweeds
105,2014,0,seaweeds
106,2014,0,seaweeds
107,2014,0,seaweeds
108,2014,0,seaweeds
110,2014,0,seaweeds
111,2014,0,seaweeds
112,2014,0,seaweeds
113,2014,0,seaweeds
114,2014,0,seaweeds
115,2014,8,seaweeds
116,2014,0,seaweeds
117,2014,0,seaweeds
118,2014,0,seaweeds
119,2014,0.41335382324852726,seaweeds
120,2014,24.517881849700956,seaweeds
121,2014,0,seaweeds
122,2014,49.92453691645357,seaweeds
123,2014,0,seaweeds
124,2014,0,seaweeds
125,2014,0,seaweeds
126,2014,3.0804765868492376,seaweeds
127,2014,1.8490569228316138,seaweeds
129,2014,99.63048348732804,seaweeds
130,2014,16,seaweeds
131,2014,0,seaweeds
132,2014,116.81847368214054,seaweeds
133,2014,0,seaweeds
134,2014,0,seaweeds
135,2014,6552,seaweeds
136,2014,2.5360486705865317,seaweeds
137,2014,381,seaweeds
138,2014,51246.93561546424,seaweeds
139,2014,0,seaweeds
140,2014,0,seaweeds
141,2014,21.009964205217234,seaweeds
143,2014,24979.54593779589,seaweeds
144,2014,0,seaweeds
145,2014,0.3098814779530565,seaweeds
146,2014,0,seaweeds
147,2014,1,seaweeds
148,2014,0,seaweeds
149,2014,0,seaweeds
150,2014,0,seaweeds
151,2014,0,seaweeds
152,2014,0,seaweeds
153,2014,0,seaweeds
154,2014,0,seaweeds
155,2014,99.08192479523456,seaweeds
156,2014,0,seaweeds
157,2014,0,seaweeds
158,2014,0,seaweeds
159,2014,0,seaweeds
161,2014,0,seaweeds
162,2014,1069.660612706674,seaweeds
163,2014,23547,seaweeds
164,2014,75.94137361960163,seaweeds
166,2014,0.38309190390157744,seaweeds
167,2014,0,seaweeds
168,2014,0,seaweeds
169,2014,0,seaweeds
171,2014,5034.996039509241,seaweeds
172,2014,774,seaweeds
173,2014,0,seaweeds
174,2014,178.98817840952213,seaweeds
175,2014,4532.016615063451,seaweeds
176,2014,21110,seaweeds
177,2014,12606,seaweeds
178,2014,343.1,seaweeds
179,2014,15972,seaweeds
180,2014,15239.196382036436,seaweeds
181,2014,331906.76882078697,seaweeds
182,2014,42679,seaweeds
183,2014,11599.908931422331,seaweeds
184,2014,21248,seaweeds
185,2014,0,seaweeds
186,2014,0,seaweeds
187,2014,22.534265292266593,seaweeds
188,2014,457.99371621039114,seaweeds
189,2014,676.867859530984,seaweeds
190,2014,0,seaweeds
191,2014,0,seaweeds
192,2014,0,seaweeds
193,2014,0,seaweeds
194,2014,0,seaweeds
195,2014,0,seaweeds
196,2014,304.18460427442153,seaweeds
197,2014,0,seaweeds
198,2014,0,seaweeds
199,2014,0,seaweeds
200,2014,0,seaweeds
202,2014,57740.86962102008,seaweeds
203,2014,15105.696827639464,seaweeds
204,2014,349.10943779433427,seaweeds
205,2014,10698.72769058411,seaweeds
206,2014,483642.98213417723,seaweeds
207,2014,62618.97139152872,seaweeds
208,2014,2753,seaweeds
209,2014,27069140.02853807,seaweeds
210,2014,73256.20513832527,seaweeds
212,2014,45803.18175901386,seaweeds
213,2014,0,seaweeds
214,2014,412.24347866282824,seaweeds
215,2014,12.17502960339473,seaweeds
216,2014,32095254.658913363,seaweeds
218,2014,38127.31391219092,seaweeds
219,2014,0,seaweeds
220,2014,0,seaweeds
221,2014,0,seaweeds
222,2014,1026,seaweeds
223,2014,2219,seaweeds
224,2014,191604,seaweeds
227,2014,0,seaweeds
228,2014,0,seaweeds
231,2014,2737.8526064384287,seaweeds
232,2014,0,seaweeds
237,2014,0,seaweeds
244,2014,0,seaweeds
245,2014,0,seaweeds
247,2014,0.044996483825597754,seaweeds
248,2014,0,seaweeds
249,2014,0,seaweeds
250,2014,0.13498945147679325,seaweeds
1,2015,0,seaweeds
2,2015,0,seaweeds
3,2015,0,seaweeds
4,2015,0,seaweeds
5,2015,0,seaweeds
6,2015,0,seaweeds
7,2015,11611.052609508253,seaweeds
8,2015,0,seaweeds
9,2015,0,seaweeds
10,2015,0,seaweeds
11,2015,0,seaweeds
12,2015,0,seaweeds
13,2015,0,seaweeds
14,2015,13999.859200722414,seaweeds
15,2015,7061925.039907026,seaweeds
16,2015,7019.925094548061,seaweeds
17,2015,1990.5522395646701,seaweeds
18,2015,542.8778835176373,seaweeds
19,2015,0,seaweeds
20,2015,322783.66622975364,seaweeds
21,2015,337035.86080607027,seaweeds
24,2015,229.5191399681807,seaweeds
25,2015,5965,seaweeds
26,2015,0,seaweeds
28,2015,0,seaweeds
29,2015,0,seaweeds
30,2015,0,seaweeds
31,2015,0,seaweeds
32,2015,0,seaweeds
33,2015,0,seaweeds
34,2015,0,seaweeds
35,2015,0,seaweeds
36,2015,0,seaweeds
37,2015,0.1,seaweeds
38,2015,0,seaweeds
39,2015,0,seaweeds
40,2015,6354.831669692598,seaweeds
41,2015,0,seaweeds
42,2015,3001.1610259688323,seaweeds
43,2015,164.76617886513608,seaweeds
44,2015,0,seaweeds
45,2015,0,seaweeds
46,2015,0,seaweeds
47,2015,0,seaweeds
48,2015,0,seaweeds
49,2015,0,seaweeds
50,2015,0,seaweeds
51,2015,0,seaweeds
52,2015,0,seaweeds
53,2015,23,seaweeds
54,2015,0,seaweeds
55,2015,0,seaweeds
56,2015,0,seaweeds
57,2015,0,seaweeds
58,2015,0,seaweeds
59,2015,4911,seaweeds
60,2015,0,seaweeds
61,2015,919,seaweeds
62,2015,32999,seaweeds
63,2015,0,seaweeds
64,2015,0,seaweeds
65,2015,0,seaweeds
66,2015,13.322257383966246,seaweeds
67,2015,0,seaweeds
68,2015,0,seaweeds
69,2015,1545,seaweeds
70,2015,41.09861824273825,seaweeds
71,2015,186,seaweeds
72,2015,29.999575284558283,seaweeds
73,2015,12999.4443300025,seaweeds
74,2015,0.09576419502064333,seaweeds
75,2015,84.0818450947815,seaweeds
76,2015,19,seaweeds
77,2015,5.745851701238599,seaweeds
78,2015,11,seaweeds
79,2015,11086.90815012494,seaweeds
80,2015,150,seaweeds
81,2015,2.5537118672171553,seaweeds
82,2015,17.85170566803406,seaweeds
84,2015,0,seaweeds
85,2015,0,seaweeds
86,2015,0,seaweeds
88,2015,0,seaweeds
89,2015,0,seaweeds
90,2015,0,seaweeds
91,2015,0,seaweeds
92,2015,0,seaweeds
93,2015,0,seaweeds
94,2015,0,seaweeds
95,2015,0,seaweeds
96,2015,0,seaweeds
97,2015,0,seaweeds
98,2015,0,seaweeds
99,2015,0,seaweeds
100,2015,0,seaweeds
101,2015,123.11212822340896,seaweeds
102,2015,1401,seaweeds
103,2015,0,seaweeds
104,2015,0,seaweeds
105,2015,0,seaweeds
106,2015,0,seaweeds
107,2015,0,seaweeds
108,2015,0,seaweeds
110,2015,0,seaweeds
111,2015,0,seaweeds
112,2015,0,seaweeds
113,2015,0,seaweeds
114,2015,0,seaweeds
115,2015,30.17146756329113,seaweeds
116,2015,0,seaweeds
117,2015,0,seaweeds
118,2015,0,seaweeds
119,2015,1.6729100269272492,seaweeds
120,2015,105.42958860759492,seaweeds
121,2015,0,seaweeds
122,2015,178.05196993670884,seaweeds
123,2015,0,seaweeds
124,2015,0,seaweeds
125,2015,15.628386075949365,seaweeds
126,2015,15.568059087550353,seaweeds
127,2015,9.51967167721519,seaweeds
129,2015,150.80505158940127,seaweeds
130,2015,2.3502085961984616,seaweeds
131,2015,0,seaweeds
132,2015,136.35057756756447,seaweeds
133,2015,0,seaweeds
134,2015,0,seaweeds
135,2015,5979.322370161585,seaweeds
136,2015,2.937760745248077,seaweeds
137,2015,526,seaweeds
138,2015,58930.88256431721,seaweeds
139,2015,0,seaweeds
140,2015,0,seaweeds
141,2015,100.80971417241773,seaweeds
143,2015,32621.437732784943,seaweeds
144,2015,0,seaweeds
145,2015,0.4723979108360719,seaweeds
146,2015,0,seaweeds
147,2015,0.10424578059071729,seaweeds
148,2015,0,seaweeds
149,2015,0,seaweeds
150,2015,0,seaweeds
151,2015,0,seaweeds
152,2015,0,seaweeds
153,2015,0,seaweeds
154,2015,0,seaweeds
155,2015,105,seaweeds
156,2015,0,seaweeds
157,2015,0,seaweeds
158,2015,0,seaweeds
159,2015,0,seaweeds
161,2015,0,seaweeds
162,2015,1120,seaweeds
163,2015,21045,seaweeds
164,2015,73.27167000081403,seaweeds
166,2015,1.2403481012658228,seaweeds
167,2015,0,seaweeds
168,2015,0,seaweeds
169,2015,0,seaweeds
171,2015,5789.658893112768,seaweeds
172,2015,935,seaweeds
173,2015,0,seaweeds
174,2015,187.1017130066573,seaweeds
175,2015,3544.106276308775,seaweeds
176,2015,20151,seaweeds
177,2015,7310,seaweeds
178,2015,141.5703624386554,seaweeds
179,2015,11321,seaweeds
180,2015,17086.632434940722,seaweeds
181,2015,269266.1005796947,seaweeds
182,2015,44827,seaweeds
183,2015,7730.279476164619,seaweeds
184,2015,14111.773330580925,seaweeds
185,2015,0,seaweeds
186,2015,0,seaweeds
187,2015,16.512827742931513,seaweeds
188,2015,237.87397802655394,seaweeds
189,2015,749.3112114984988,seaweeds
190,2015,0,seaweeds
191,2015,0,seaweeds
192,2015,0,seaweeds
193,2015,0,seaweeds
194,2015,0,seaweeds
195,2015,0.2,seaweeds
196,2015,18.697099156118146,seaweeds
197,2015,0,seaweeds
198,2015,0,seaweeds
199,2015,0,seaweeds
200,2015,0,seaweeds
202,2015,64709.54411630653,seaweeds
203,2015,14993.043962733685,seaweeds
204,2015,549.0785877907804,seaweeds
205,2015,10223.969276077236,seaweeds
206,2015,961326.1897199416,seaweeds
207,2015,57684.72076259021,seaweeds
208,2015,2725,seaweeds
209,2015,24232203.17852653,seaweeds
210,2015,68813.72112014676,seaweeds
212,2015,36246.80670421079,seaweeds
213,2015,0,seaweeds
214,2015,218.7538861452807,seaweeds
215,2015,3.958253394186591,seaweeds
216,2015,36769608.428652234,seaweeds
218,2015,41164.83302526622,seaweeds
219,2015,0,seaweeds
220,2015,0,seaweeds
221,2015,0,seaweeds
222,2015,684,seaweeds
223,2015,3071,seaweeds
224,2015,149532,seaweeds
227,2015,0,seaweeds
228,2015,0,seaweeds
231,2015,2871.7882635043097,seaweeds
232,2015,0,seaweeds
237,2015,0,seaweeds
244,2015,0,seaweeds
245,2015,0,seaweeds
247,2015,8.1,seaweeds
248,2015,0,seaweeds
249,2015,0,seaweeds
250,2015,0.1754335525759475,seaweeds
1,2016,0,seaweeds
2,2016,0,seaweeds
3,2016,0,seaweeds
4,2016,0,seaweeds
5,2016,0,seaweeds
6,2016,0,seaweeds
7,2016,202651.92775527723,seaweeds
8,2016,0,seaweeds
9,2016,0,seaweeds
10,2016,0,seaweeds
11,2016,0,seaweeds
12,2016,0,seaweeds
13,2016,0,seaweeds
14,2016,8362.199747082503,seaweeds
15,2016,7053671.51821593,seaweeds
16,2016,5455.073198720013,seaweeds
17,2016,34675.141206864326,seaweeds
18,2016,7250.256797798907,seaweeds
19,2016,0,seaweeds
20,2016,323687.7845348788,seaweeds
21,2016,335617.70545559353,seaweeds
24,2016,2588.8378343620125,seaweeds
25,2016,5294,seaweeds
26,2016,0,seaweeds
28,2016,0,seaweeds
29,2016,0,seaweeds
30,2016,0,seaweeds
31,2016,0,seaweeds
32,2016,0,seaweeds
33,2016,0,seaweeds
34,2016,0,seaweeds
35,2016,0,seaweeds
36,2016,0,seaweeds
37,2016,1,seaweeds
38,2016,0,seaweeds
39,2016,0,seaweeds
40,2016,5210.635224988863,seaweeds
41,2016,0,seaweeds
42,2016,30626.92353700825,seaweeds
43,2016,1024.5481400083506,seaweeds
44,2016,0,seaweeds
45,2016,0,seaweeds
46,2016,0,seaweeds
47,2016,0,seaweeds
48,2016,0,seaweeds
49,2016,0,seaweeds
50,2016,0,seaweeds
51,2016,0,seaweeds
52,2016,0,seaweeds
53,2016,15,seaweeds
54,2016,0,seaweeds
55,2016,0,seaweeds
56,2016,0,seaweeds
57,2016,0,seaweeds
58,2016,0,seaweeds
59,2016,4835,seaweeds
60,2016,0,seaweeds
61,2016,950,seaweeds
62,2016,36994,seaweeds
63,2016,0,seaweeds
64,2016,0,seaweeds
65,2016,0,seaweeds
66,2016,77,seaweeds
67,2016,0,seaweeds
68,2016,0,seaweeds
69,2016,717.6766668291132,seaweeds
70,2016,49,seaweeds
71,2016,131,seaweeds
72,2016,46.1,seaweeds
73,2016,4908.8510038790455,seaweeds
74,2016,0,seaweeds
75,2016,159,seaweeds
76,2016,97.89907809077319,seaweeds
77,2016,18.471524168070413,seaweeds
78,2016,23,seaweeds
79,2016,56912.15132613755,seaweeds
80,2016,152.1683144774113,seaweeds
81,2016,13.85364312605281,seaweeds
82,2016,19.832630852165394,seaweeds
84,2016,0,seaweeds
85,2016,0,seaweeds
86,2016,0,seaweeds
88,2016,0,seaweeds
89,2016,0,seaweeds
90,2016,0,seaweeds
91,2016,0,seaweeds
92,2016,0,seaweeds
93,2016,0,seaweeds
94,2016,0,seaweeds
95,2016,0,seaweeds
96,2016,0,seaweeds
97,2016,0,seaweeds
98,2016,0,seaweeds
99,2016,0,seaweeds
100,2016,0,seaweeds
101,2016,86.5577829564112,seaweeds
102,2016,2114,seaweeds
103,2016,0,seaweeds
104,2016,0,seaweeds
105,2016,0,seaweeds
106,2016,0.378995253164557,seaweeds
107,2016,0,seaweeds
108,2016,0,seaweeds
110,2016,0,seaweeds
111,2016,0,seaweeds
112,2016,0,seaweeds
113,2016,0,seaweeds
114,2016,0,seaweeds
115,2016,463.8810383940425,seaweeds
116,2016,0,seaweeds
117,2016,0,seaweeds
118,2016,0,seaweeds
119,2016,0,seaweeds
120,2016,21.940978271738395,seaweeds
121,2016,0,seaweeds
122,2016,29.730025558205536,seaweeds
123,2016,0,seaweeds
124,2016,0.1,seaweeds
125,2016,25.78064946929262,seaweeds
126,2016,10.12,seaweeds
127,2016,2.578064946929262,seaweeds
129,2016,190.15175543468914,seaweeds
130,2016,22,seaweeds
131,2016,0,seaweeds
132,2016,140.7958728010846,seaweeds
133,2016,0,seaweeds
134,2016,0,seaweeds
135,2016,6812.055065331763,seaweeds
136,2016,1.6017596727350467,seaweeds
137,2016,1329,seaweeds
138,2016,60735.470893980106,seaweeds
139,2016,0,seaweeds
140,2016,0,seaweeds
141,2016,117.83,seaweeds
143,2016,27937.770570902223,seaweeds
144,2016,0,seaweeds
145,2016,0.16651430784898216,seaweeds
146,2016,0,seaweeds
147,2016,3.25,seaweeds
148,2016,0,seaweeds
149,2016,0,seaweeds
150,2016,0,seaweeds
151,2016,0,seaweeds
152,2016,0.3565143335815339,seaweeds
153,2016,0,seaweeds
154,2016,0,seaweeds
155,2016,131.01901759121372,seaweeds
156,2016,0,seaweeds
157,2016,0,seaweeds
158,2016,0,seaweeds
159,2016,0,seaweeds
161,2016,0,seaweeds
162,2016,1212.1,seaweeds
163,2016,17077,seaweeds
164,2016,82.87504546731131,seaweeds
166,2016,1,seaweeds
167,2016,0,seaweeds
168,2016,0,seaweeds
169,2016,0,seaweeds
171,2016,5969.556456459,seaweeds
172,2016,1120.4911699544984,seaweeds
173,2016,0,seaweeds
174,2016,45.95794896631907,seaweeds
175,2016,3461,seaweeds
176,2016,18784,seaweeds
177,2016,8575,seaweeds
178,2016,749,seaweeds
179,2016,14543,seaweeds
180,2016,12706.706831955828,seaweeds
181,2016,135872.67794722816,seaweeds
182,2016,45573,seaweeds
183,2016,8185.280906811019,seaweeds
184,2016,25725.7554482374,seaweeds
185,2016,0,seaweeds
186,2016,0,seaweeds
187,2016,13.1,seaweeds
188,2016,279.07344841975595,seaweeds
189,2016,661,seaweeds
190,2016,0,seaweeds
191,2016,67.46427916240053,seaweeds
192,2016,0,seaweeds
193,2016,0,seaweeds
194,2016,0,seaweeds
195,2016,1,seaweeds
196,2016,108.10839596518987,seaweeds
197,2016,0,seaweeds
198,2016,0,seaweeds
199,2016,0,seaweeds
200,2016,0,seaweeds
202,2016,388816.1604501539,seaweeds
203,2016,9882.462767929766,seaweeds
204,2016,359.3411824203046,seaweeds
205,2016,7080.055774477748,seaweeds
206,2016,6064594.744395313,seaweeds
207,2016,52126.31181358152,seaweeds
208,2016,2656,seaweeds
209,2016,23006333.57161669,seaweeds
210,2016,62770.25042758666,seaweeds
212,2016,27162.228503019443,seaweeds
213,2016,0,seaweeds
214,2016,213.66659968257926,seaweeds
215,2016,14.31543123025457,seaweeds
216,2016,43514850.74954024,seaweeds
218,2016,40664.64242378963,seaweeds
219,2016,0,seaweeds
220,2016,0,seaweeds
221,2016,0,seaweeds
222,2016,1063,seaweeds
223,2016,4423,seaweeds
224,2016,146925,seaweeds
227,2016,0,seaweeds
228,2016,0,seaweeds
231,2016,3242.6921539236705,seaweeds
232,2016,0,seaweeds
237,2016,0,seaweeds
244,2016,0,seaweeds
245,2016,0,seaweeds
247,2016,174,seaweeds
248,2016,0,seaweeds
249,2016,0,seaweeds
250,2016,0.6241238167794075,seaweeds
1,2017,0,seaweeds
2,2017,0,seaweeds
3,2017,0,seaweeds
4,2017,0,seaweeds
5,2017,0,seaweeds
6,2017,0,seaweeds
7,2017,13821.724226360953,seaweeds
8,2017,0,seaweeds
9,2017,0,seaweeds
10,2017,0,seaweeds
11,2017,0,seaweeds
12,2017,0,seaweeds
13,2017,0,seaweeds
14,2017,4285.926213276815,seaweeds
15,2017,7211145.033604102,seaweeds
16,2017,5707.105622548661,seaweeds
17,2017,2609.6845028927546,seaweeds
18,2017,559.8959478933547,seaweeds
19,2017,0,seaweeds
20,2017,371622.47294728423,seaweeds
21,2017,362561.8436687519,seaweeds
24,2017,3820.192441932583,seaweeds
25,2017,5676,seaweeds
26,2017,0,seaweeds
28,2017,0,seaweeds
29,2017,0,seaweeds
30,2017,0,seaweeds
31,2017,0,seaweeds
32,2017,0,seaweeds
33,2017,0,seaweeds
34,2017,0,seaweeds
35,2017,0,seaweeds
36,2017,0,seaweeds
37,2017,0.044035832907691086,seaweeds
38,2017,0,seaweeds
39,2017,0,seaweeds
40,2017,6314.876220556549,seaweeds
41,2017,0,seaweeds
42,2017,7553.536875988905,seaweeds
43,2017,206.08769800799425,seaweeds
44,2017,0,seaweeds
45,2017,0,seaweeds
46,2017,0,seaweeds
47,2017,0,seaweeds
48,2017,0,seaweeds
49,2017,0,seaweeds
50,2017,0,seaweeds
51,2017,0,seaweeds
52,2017,0,seaweeds
53,2017,20.285500226651298,seaweeds
54,2017,0,seaweeds
55,2017,0,seaweeds
56,2017,0,seaweeds
57,2017,0,seaweeds
58,2017,0,seaweeds
59,2017,5393,seaweeds
60,2017,0,seaweeds
61,2017,1684,seaweeds
62,2017,39633,seaweeds
63,2017,0,seaweeds
64,2017,0,seaweeds
65,2017,0,seaweeds
66,2017,194.64524789029537,seaweeds
67,2017,0,seaweeds
68,2017,1.5522201116162335,seaweeds
69,2017,501.9496317378832,seaweeds
70,2017,55.1,seaweeds
