rgn_id,year,score,product
144,2009,1,fish_oil
144,2010,1,fish_oil
144,2011,1,fish_oil
144,2012,0.9999476165579206,fish_oil
144,2013,0.9999449886028834,fish_oil
144,2014,0.9999506500485477,fish_oil
144,2015,0.9999429183947085,fish_oil
144,2016,1,fish_oil
144,2017,1,fish_oil
144,2018,1,fish_oil
144,2019,1,fish_oil
144,2020,1,fish_oil
144,2021,1,fish_oil
144,2022,1,fish_oil
144,2023,1,fish_oil
145,2001,0.7539739693728016,fish_oil
145,2002,0.7584833349429332,fish_oil
145,2003,0.7526499589921002,fish_oil
145,2004,0.7222438878684402,fish_oil
145,2005,0.7414487923501146,fish_oil
145,2006,0.716556922418149,fish_oil
145,2007,0.7121914897806481,fish_oil
145,2008,0.6877246625720493,fish_oil
145,2009,0.7015614474043989,fish_oil
145,2010,0.7394430264906264,fish_oil
145,2011,0.7309472959865093,fish_oil
145,2012,0.7431546946557791,fish_oil
145,2013,0.7289842003765478,fish_oil
145,2014,0.723142429968874,fish_oil
145,2015,0.6807082291080349,fish_oil
145,2016,0.688985290271331,fish_oil
145,2017,0.7192911293517684,fish_oil
145,2018,0.6766650174537739,fish_oil
145,2019,0.6967019445307786,fish_oil
145,2020,0.6988577052773355,fish_oil
145,2021,0.6994042361708286,fish_oil
145,2022,0.6994042361708286,fish_oil
145,2023,0.6994042361708286,fish_oil
146,2001,0.8633880916597311,fish_oil
146,2002,0.8551846498263915,fish_oil
146,2003,0.849767153512702,fish_oil
146,2004,0.8407877536871502,fish_oil
146,2005,0.8383798261841495,fish_oil
146,2006,0.8043049235768011,fish_oil
147,2014,0.5388365713718871,fish_oil
147,2015,0.4644316332968723,fish_oil
147,2016,0.436910475344961,fish_oil
147,2017,0.7843195338970651,fish_oil
147,2018,0.38997761027213973,fish_oil
147,2019,0.396474262347164,fish_oil
147,2020,0.396474262347164,fish_oil
147,2021,0.396474262347164,fish_oil
147,2022,0.396474262347164,fish_oil
147,2023,0.396474262347164,fish_oil
148,2001,0.863388091659731,fish_oil
148,2002,0.8551846498263915,fish_oil
148,2003,0.849767153512702,fish_oil
148,2004,0.8407877536871502,fish_oil
148,2005,0.8383798261841495,fish_oil
148,2006,0.8318167551155002,fish_oil
148,2007,0.8250991509362547,fish_oil
148,2008,0.8383782400000002,fish_oil
148,2009,0.8244151746911021,fish_oil
148,2010,0.8027809049013651,fish_oil
148,2011,0.7795943511015873,fish_oil
148,2012,0.69049134,fish_oil
148,2013,0.63785992,fish_oil
148,2014,0.5777510800000001,fish_oil
148,2015,0.46872233533479746,fish_oil
148,2016,0.45187178,fish_oil
148,2017,0.7843195338970653,fish_oil
148,2018,0.3894186081652205,fish_oil
148,2019,0.3944182115601378,fish_oil
148,2020,0.3944182115601378,fish_oil
148,2021,0.3944182115601378,fish_oil
148,2022,0.3944182115601378,fish_oil
148,2023,0.3944182115601378,fish_oil
149,2001,0.8633880916597311,fish_oil
149,2002,0.8551846498263915,fish_oil
149,2003,0.849767153512702,fish_oil
149,2005,0.8383798261841495,fish_oil
149,2006,0.8318167551155001,fish_oil
149,2015,0.4687067463710507,fish_oil
149,2016,0.45187177999999995,fish_oil
149,2017,0.7843195338970651,fish_oil
150,2001,0.8633880916597312,fish_oil
150,2002,0.8551846498263914,fish_oil
150,2003,0.8497671535127022,fish_oil
150,2005,0.8383798261841495,fish_oil
150,2006,0.8318167551155001,fish_oil
150,2016,0.7871828978277646,fish_oil
150,2017,0.7843195338970651,fish_oil
151,2001,0.8633880916597311,fish_oil
151,2002,0.8551846498263914,fish_oil
151,2003,0.849767153512702,fish_oil
151,2004,0.8407877536871502,fish_oil
151,2005,0.8383798261841495,fish_oil
151,2006,0.8318167551155001,fish_oil
151,2007,0.8250991509362549,fish_oil
151,2008,0.8208825254326635,fish_oil
151,2009,0.8184410240742712,fish_oil
151,2010,0.8207787280063026,fish_oil
151,2011,0.8172399668764498,fish_oil
151,2012,0.8132582472507023,fish_oil
151,2013,0.8045229124213505,fish_oil
151,2014,0.8002804246980347,fish_oil
151,2015,0.7893437809090488,fish_oil
151,2016,0.7871828978277646,fish_oil
151,2017,0.7843195338970652,fish_oil
151,2018,0.7789669580767448,fish_oil
151,2019,0.7787876958324911,fish_oil
151,2020,0.779266698990997,fish_oil
151,2021,0.7791106717703391,fish_oil
151,2022,0.7791797548003649,fish_oil
151,2023,0.779180564447275,fish_oil
152,2001,0.8633880916597311,fish_oil
152,2002,0.8551846498263914,fish_oil
152,2003,0.8497671535127022,fish_oil
152,2004,0.8407877536871502,fish_oil
152,2005,0.8383798261841494,fish_oil
152,2006,0.8318167551155,fish_oil
152,2007,0.825099150936255,fish_oil
152,2008,0.8208825254326635,fish_oil
152,2009,0.8184410240742712,fish_oil
152,2010,0.8207787280063026,fish_oil
152,2011,0.8172399668764498,fish_oil
152,2012,0.8132582472507024,fish_oil
152,2013,0.8045229124213507,fish_oil
152,2016,0.45187178,fish_oil
152,2017,0.7843195338970652,fish_oil
152,2018,0.7789669580767449,fish_oil
152,2019,0.7787876958324912,fish_oil
152,2020,0.7792666989909969,fish_oil
152,2021,0.7791106717703392,fish_oil
152,2022,0.7791797548003649,fish_oil
152,2023,0.779180564447275,fish_oil
153,2001,0.863388091659731,fish_oil
153,2002,0.8551846498263914,fish_oil
153,2003,0.8497671535127022,fish_oil
153,2004,0.8407877536871501,fish_oil
153,2005,0.8383798261841494,fish_oil
153,2006,0.8318167551155,fish_oil
153,2007,0.8250991509362549,fish_oil
153,2008,0.739353579320738,fish_oil
153,2009,0.6995888700822974,fish_oil
153,2010,0.6721984441181025,fish_oil
153,2011,0.7320209194950335,fish_oil
153,2012,0.6288564554143907,fish_oil
153,2013,0.5881306802245464,fish_oil
153,2014,0.539175695327519,fish_oil
153,2015,0.4647765857157853,fish_oil
153,2016,0.4370416019755479,fish_oil
153,2017,0.40808141271600684,fish_oil
153,2018,0.3900423977080875,fish_oil
153,2019,0.3965091738185135,fish_oil
153,2020,0.3965091738185135,fish_oil
153,2021,0.3965091738185135,fish_oil
153,2022,0.3965091738185135,fish_oil
153,2023,0.3965091738185135,fish_oil
154,2001,0.8633880916597311,fish_oil
154,2002,0.8551846498263914,fish_oil
154,2003,0.849767153512702,fish_oil
154,2004,0.8407877536871502,fish_oil
154,2005,0.8383798261841494,fish_oil
154,2006,0.8318167551155001,fish_oil
154,2007,0.8250991509362549,fish_oil
154,2008,0.8208825254326634,fish_oil
154,2009,0.8184410240742712,fish_oil
154,2010,0.8207787280063026,fish_oil
154,2011,0.8172399668764498,fish_oil
154,2012,0.8132582472507023,fish_oil
154,2013,0.8045229124213507,fish_oil
154,2014,0.8002804246980346,fish_oil
154,2015,0.7893437809090489,fish_oil
154,2016,0.7871828978277646,fish_oil
154,2017,0.7843195338970653,fish_oil
155,2001,0.863388091659731,fish_oil
155,2002,0.8551846498263914,fish_oil
155,2003,0.849767153512702,fish_oil
155,2004,0.8407877536871502,fish_oil
155,2005,0.8383798261841495,fish_oil
155,2006,0.8318167551155001,fish_oil
155,2007,0.8250991509362549,fish_oil
155,2008,0.8208825254326635,fish_oil
155,2009,0.8184410240742712,fish_oil
155,2010,0.8207787280063026,fish_oil
155,2011,0.9014405169372641,fish_oil
155,2012,0.6515878416446564,fish_oil
155,2013,0.6008816150006049,fish_oil
155,2014,0.5439059584564852,fish_oil
155,2015,0.5721598442171468,fish_oil
155,2016,0.7000106502178582,fish_oil
155,2017,0.6921558775273904,fish_oil
155,2018,0.8466987904819282,fish_oil
155,2019,0.7787876958324911,fish_oil
155,2020,0.7792666989909971,fish_oil
155,2021,0.7791106717703393,fish_oil
155,2022,0.7791797548003648,fish_oil
155,2023,0.7791805644472751,fish_oil
156,2001,0.8633880916597311,fish_oil
156,2002,0.8551846498263914,fish_oil
156,2003,0.849767153512702,fish_oil
156,2004,0.8407877536871501,fish_oil
156,2005,0.8383798261841494,fish_oil
156,2006,0.8318167551155002,fish_oil
156,2007,0.8250991509362547,fish_oil
156,2008,0.8208825254326635,fish_oil
156,2009,0.8310250439903591,fish_oil
156,2010,0.8207787280063025,fish_oil
156,2011,0.8172399668764497,fish_oil
156,2012,0.8132582472507024,fish_oil
156,2013,0.8045229124213507,fish_oil
156,2014,0.8002804246980346,fish_oil
156,2015,0.7144197220502515,fish_oil
156,2016,0.6996119325903052,fish_oil
156,2017,0.6917467193701881,fish_oil
156,2018,0.7789669580767447,fish_oil
156,2019,0.778787695832491,fish_oil
156,2020,0.7792666989909969,fish_oil
156,2021,0.7791106717703392,fish_oil
156,2022,0.7791797548003648,fish_oil
156,2023,0.779180564447275,fish_oil
157,2001,0.8633880916597311,fish_oil
157,2002,0.8551846498263914,fish_oil
157,2003,0.849767153512702,fish_oil
157,2004,0.8407877536871502,fish_oil
157,2005,0.8383798261841495,fish_oil
157,2006,0.8318167551155002,fish_oil
157,2007,0.825099150936255,fish_oil
157,2008,0.8844671680267278,fish_oil
157,2009,0.8389017331716957,fish_oil
157,2010,0.8088358682092447,fish_oil
157,2011,0.7761093919395506,fish_oil
157,2012,0.6943185475711845,fish_oil
157,2013,0.6325923558639011,fish_oil
157,2014,0.5659527316169958,fish_oil
157,2015,0.601158235655539,fish_oil
157,2016,0.563933295123633,fish_oil
157,2017,0.6920505987326643,fish_oil
157,2018,0.5310939633938393,fish_oil
157,2019,0.537351849813623,fish_oil
157,2020,0.537351849813623,fish_oil
157,2021,0.537351849813623,fish_oil
157,2022,0.537351849813623,fish_oil
157,2023,0.537351849813623,fish_oil
158,2001,0.8633880916597312,fish_oil
158,2002,0.8551846498263913,fish_oil
158,2003,0.8497671535127022,fish_oil
158,2005,0.8383798261841495,fish_oil
158,2006,0.8318167551155001,fish_oil
158,2016,0.7871828978277647,fish_oil
158,2017,0.7843195338970652,fish_oil
159,2001,0.863388091659731,fish_oil
159,2002,0.8551846498263914,fish_oil
159,2003,0.8497671535127019,fish_oil
159,2004,0.8407877536871502,fish_oil
159,2005,0.8383798261841495,fish_oil
159,2006,0.8318167551155002,fish_oil
159,2007,0.8250991509362549,fish_oil
159,2008,0.8208825254326635,fish_oil
159,2009,0.8184410240742712,fish_oil
159,2010,0.8207787280063025,fish_oil
159,2011,0.8172399668764497,fish_oil
159,2012,0.8132582472507022,fish_oil
159,2013,0.8045229124213505,fish_oil
159,2014,0.8002804246980345,fish_oil
159,2015,0.7893437809090488,fish_oil
159,2016,0.7871828978277646,fish_oil
159,2017,0.7843195338970653,fish_oil
159,2018,0.7789669580767448,fish_oil
159,2019,0.778787695832491,fish_oil
159,2020,0.7792666989909969,fish_oil
159,2021,0.7791106717703391,fish_oil
159,2022,0.7791797548003647,fish_oil
159,2023,0.779180564447275,fish_oil
161,2001,0.8633880916597311,fish_oil
161,2002,0.8551846498263913,fish_oil
161,2003,0.849767153512702,fish_oil
161,2004,0.8407877536871503,fish_oil
161,2005,0.8383798261841495,fish_oil
161,2006,0.8318167551155001,fish_oil
161,2007,0.8250991509362549,fish_oil
161,2008,0.8208825254326636,fish_oil
161,2009,0.8184410240742713,fish_oil
161,2010,0.8207787280063027,fish_oil
161,2011,0.81723996687645,fish_oil
161,2012,0.8132582472507023,fish_oil
161,2013,0.8045229124213507,fish_oil
161,2016,0.7871828978277646,fish_oil
161,2017,0.7843195338970652,fish_oil
162,2001,0.9539938577369274,fish_oil
162,2002,0.9266019345106454,fish_oil
162,2003,0.8879870434260471,fish_oil
162,2004,0.8618412298301376,fish_oil
162,2005,0.853905386792685,fish_oil
162,2006,0.8644097792865122,fish_oil
162,2007,0.8771021761498827,fish_oil
162,2008,0.8956700404986739,fish_oil
162,2009,0.9225063494431064,fish_oil
162,2010,0.9246622421742821,fish_oil
162,2011,0.9187611622754382,fish_oil
162,2012,0.9187173048946657,fish_oil
162,2013,0.9187190817945527,fish_oil
162,2014,0.9166245033022297,fish_oil
162,2015,0.9103017106813363,fish_oil
162,2016,0.9101649876516088,fish_oil
162,2017,0.9095957011082714,fish_oil
162,2018,0.9167463647730558,fish_oil
162,2019,0.9092116542439462,fish_oil
162,2020,0.910005929583525,fish_oil
162,2021,0.9104385429854847,fish_oil
162,2022,0.9102990372757761,fish_oil
162,2023,0.9101658143206501,fish_oil
163,2001,0.999440222895861,fish_oil
163,2002,0.9992720107898165,fish_oil
163,2003,0.9410106751994454,fish_oil
163,2004,0.9409168330554347,fish_oil
163,2005,0.9654246512610086,fish_oil
163,2006,0.9348725062801615,fish_oil
163,2007,0.9985277002686114,fish_oil
163,2008,0.9982457298663533,fish_oil
163,2009,0.99775120515649,fish_oil
163,2010,0.9637382396900875,fish_oil
163,2011,0.9989610176940715,fish_oil
163,2012,0.9989725910724296,fish_oil
163,2013,0.9989970044497842,fish_oil
163,2014,0.9989704527958332,fish_oil
163,2015,0.9981719773549228,fish_oil
163,2016,0.9985031354523706,fish_oil
163,2017,0.9492878128943347,fish_oil
163,2018,0.9349102912981688,fish_oil
163,2019,0.9336796578756545,fish_oil
163,2020,0.9462793370310866,fish_oil
163,2021,0.9971942714583636,fish_oil
163,2022,0.9973331569946122,fish_oil
163,2023,0.9973331569946122,fish_oil
167,2001,0.8633880916597311,fish_oil
167,2002,0.8551846498263915,fish_oil
167,2003,0.849767153512702,fish_oil
167,2004,0.8407877536871502,fish_oil
167,2005,0.8383798261841495,fish_oil
167,2006,0.8318167551155001,fish_oil
167,2007,0.8250991509362549,fish_oil
167,2008,0.8208825254326635,fish_oil
167,2009,0.8184410240742713,fish_oil
167,2011,0.8172399668764498,fish_oil
167,2012,0.8132582472507023,fish_oil
167,2013,0.8045229124213507,fish_oil
167,2014,0.8002804246980346,fish_oil
167,2015,0.7893437809090488,fish_oil
167,2016,0.7871828978277646,fish_oil
167,2017,0.7843195338970652,fish_oil
168,2001,0.7700417542889489,fish_oil
168,2002,0.7398156251390209,fish_oil
168,2003,0.7319105323784129,fish_oil
168,2004,0.7158558748159404,fish_oil
168,2005,0.7007807715924403,fish_oil
168,2006,0.6774439737801973,fish_oil
168,2007,0.6713044679897382,fish_oil
168,2008,0.65625055131692,fish_oil
168,2009,0.6354506940248364,fish_oil
168,2010,0.6150007136362391,fish_oil
168,2011,0.5784199860422173,fish_oil
168,2012,0.6516433357410538,fish_oil
168,2013,0.533370422128004,fish_oil
168,2014,0.5213067030902446,fish_oil
168,2015,0.5142468099310775,fish_oil
168,2016,0.5098217751657734,fish_oil
168,2017,0.5133139242207627,fish_oil
168,2018,0.6813562160334025,fish_oil
168,2019,0.7107155020331002,fish_oil
168,2020,0.7107155020331002,fish_oil
168,2021,0.7107155020331002,fish_oil
168,2022,0.7107155020331002,fish_oil
168,2023,0.7107155020331002,fish_oil
169,2001,0.5784241286400151,fish_oil
169,2002,0.5420500984545605,fish_oil
169,2003,0.5274385522533455,fish_oil
169,2004,0.497249199178336,fish_oil
169,2005,0.4632289391963264,fish_oil
169,2006,0.40547700705398537,fish_oil
169,2007,0.39120739409085303,fish_oil
169,2008,0.3599504358617419,fish_oil
169,2009,0.3329830759887908,fish_oil
169,2010,0.3119337969028598,fish_oil
169,2011,0.2720152804534638,fish_oil
169,2012,0.2875634455736053,fish_oil
169,2013,0.2613283668331508,fish_oil
169,2014,0.26662354927847937,fish_oil
169,2015,0.8006436407653914,fish_oil
169,2016,0.7941688547469941,fish_oil
169,2017,0.7903427603582742,fish_oil
169,2018,0.3257265422285929,fish_oil
169,2019,0.37591681654107467,fish_oil
169,2020,0.37591681654107467,fish_oil
169,2021,0.37591681654107467,fish_oil
169,2022,0.37591681654107467,fish_oil
169,2023,0.37591681654107467,fish_oil
171,2001,0.8750749020191567,fish_oil
171,2002,0.8644390232174048,fish_oil
171,2003,0.8532131342623954,fish_oil
171,2004,0.8418236910511976,fish_oil
171,2005,0.8300985667286487,fish_oil
171,2006,0.8161413330099326,fish_oil
171,2007,0.8096190707601796,fish_oil
171,2008,0.7909282978587786,fish_oil
171,2009,0.7912447268146234,fish_oil
171,2010,0.7792568726248277,fish_oil
171,2011,0.77252745253589306,fish_oil
171,2012,0.7632043564987521,fish_oil
171,2013,0.7586581351138207,fish_oil
171,2014,0.7546603488540251,fish_oil
171,2015,0.7507092436582165,fish_oil
171,2016,0.7491586748501871,fish_oil
171,2017,0.7495804573591456,fish_oil
171,2018,0.7537353304859576,fish_oil
171,2019,0.7535323977223307,fish_oil
171,2020,0.7535323977223307,fish_oil
171,2021,0.7535323977223307,fish_oil
171,2022,0.7535323977223307,fish_oil
171,2023,0.7535323977223307,fish_oil
172,2001,0.7268320794118809,fish_oil
172,2002,0.7405469624565563,fish_oil
172,2003,0.7247178426179207,fish_oil
172,2004,0.7285160772920629,fish_oil
172,2005,0.7321681721445342,fish_oil
172,2006,0.7679787614432246,fish_oil
172,2007,0.7342653870357447,fish_oil
172,2008,0.6679260106992684,fish_oil
172,2009,0.6514328713347418,fish_oil
172,2010,0.6399462698708747,fish_oil
172,2011,0.6203413003170115,fish_oil
172,2012,0.5950213602183662,fish_oil
172,2013,0.6157712369438348,fish_oil
172,2014,0.6111340680984838,fish_oil
172,2015,0.6085829116171263,fish_oil
172,2016,0.65084933734948,fish_oil
172,2017,0.6562745373655802,fish_oil
172,2018,0.6809274214329358,fish_oil
172,2019,0.6924429825348913,fish_oil
172,2020,0.6924429825348913,fish_oil
172,2021,0.6924429825348913,fish_oil
172,2022,0.6924429825348913,fish_oil
172,2023,0.6924429825348913,fish_oil
173,2001,0.9259967301678228,fish_oil
173,2002,0.9250910519488809,fish_oil
173,2003,0.9269859619790497,fish_oil
173,2004,0.9141433225464701,fish_oil
173,2005,0.8365780154524888,fish_oil
173,2006,0.7672018786163702,fish_oil
173,2007,0.7928552377312365,fish_oil
173,2008,0.7649536711140407,fish_oil
173,2009,0.7471792739318618,fish_oil
173,2010,0.744431281956287,fish_oil
173,2011,0.8111452635836169,fish_oil
173,2012,0.7504393999218725,fish_oil
173,2013,0.8641486064662494,fish_oil
173,2014,0.7228433078405174,fish_oil
173,2015,0.8515113855592484,fish_oil
173,2016,0.8439186695149659,fish_oil
173,2017,0.7038030432648844,fish_oil
173,2018,0.6334119356302688,fish_oil
173,2019,0.7993026235189684,fish_oil
173,2020,0.7993026235189684,fish_oil
173,2021,0.7993026235189684,fish_oil
173,2022,0.7993026235189684,fish_oil
173,2023,0.7993026235189684,fish_oil
174,2001,0.8382399621253864,fish_oil
174,2002,0.8409049755166061,fish_oil
174,2003,0.870106000779879,fish_oil
174,2004,0.85599185162515945,fish_oil
174,2005,0.8569528400023834,fish_oil
174,2006,0.8480523955416741,fish_oil
174,2007,0.8490650326118954,fish_oil
174,2008,0.8660722553036578,fish_oil
174,2009,0.9021419643378511,fish_oil
174,2010,0.9019349323849213,fish_oil
174,2011,0.8929795272000756,fish_oil
174,2012,0.88536244238176,fish_oil
174,2013,0.8845611698560498,fish_oil
174,2014,0.8708328143968195,fish_oil
174,2015,0.8515885550826848,fish_oil
174,2016,0.8518450631788506,fish_oil
174,2017,0.803716315303512,fish_oil
174,2018,0.7662058805281704,fish_oil
174,2019,0.70829940801304,fish_oil
174,2020,0.7050323927517814,fish_oil
174,2021,0.6983322428092004,fish_oil
174,2022,0.6983322428092004,fish_oil
174,2023,0.6983322428092004,fish_oil
175,2001,0.9730417072832727,fish_oil
175,2002,0.9718096627465288,fish_oil
175,2003,0.9587627018252339,fish_oil
175,2004,0.9281514480419656,fish_oil
175,2005,0.958055409802178,fish_oil
175,2006,0.9418582173929945,fish_oil
175,2007,0.9573695897218205,fish_oil
175,2008,0.9564066215052486,fish_oil
175,2009,0.9546325271098594,fish_oil
175,2010,0.9532006981823603,fish_oil
175,2011,0.9634621227773905,fish_oil
175,2012,0.9629956875551731,fish_oil
175,2013,0.9628705791016293,fish_oil
175,2014,0.9628410715611616,fish_oil
175,2015,0.963020615987078,fish_oil
175,2016,0.9633130897998623,fish_oil
175,2017,0.9639816512808801,fish_oil
175,2018,0.9650369837923228,fish_oil
175,2019,0.9665523242767295,fish_oil
175,2020,0.9665832315217167,fish_oil
175,2021,0.966573816060108,fish_oil
175,2022,0.966573816060108,fish_oil
175,2023,0.966573816060108,fish_oil
176,2001,0.9432318178515179,fish_oil
176,2002,0.9413117390131576,fish_oil
176,2003,0.9388286995780553,fish_oil
176,2004,0.9371480589849012,fish_oil
176,2005,0.9341972830163362,fish_oil
176,2006,0.9371724853658091,fish_oil
176,2007,0.9302808470260454,fish_oil
176,2008,0.9365218266354909,fish_oil
176,2009,0.934829188470004,fish_oil
176,2010,0.9351141000443746,fish_oil
176,2011,0.9981442376187636,fish_oil
176,2012,0.9981381817536029,fish_oil
176,2013,0.9981402310637699,fish_oil
176,2014,0.9980429217969614,fish_oil
176,2015,0.9980158025496024,fish_oil
176,2016,0.9979033437031152,fish_oil
176,2017,0.9978082710424555,fish_oil
176,2018,0.9977264989476256,fish_oil
176,2019,0.9977518880636231,fish_oil
176,2020,0.9978515239006791,fish_oil
176,2021,0.9978515239006791,fish_oil
176,2022,0.9978515239006791,fish_oil
176,2023,0.9978515239006791,fish_oil
177,2001,0.9822535569943852,fish_oil
177,2002,0.9790921554178625,fish_oil
177,2003,0.9803803433284377,fish_oil
177,2004,0.9762974822014564,fish_oil
177,2005,0.9768920313681488,fish_oil
177,2006,0.9782883804313021,fish_oil
177,2007,0.976370955471577,fish_oil
177,2008,0.9774630013418006,fish_oil
177,2009,0.9770120689944441,fish_oil
177,2010,0.9808671136516648,fish_oil
177,2011,0.9950309848749681,fish_oil
177,2012,0.9948769326328193,fish_oil
177,2013,0.9984007678108765,fish_oil
177,2014,0.9982495255838105,fish_oil
177,2015,0.9947155203147796,fish_oil
177,2016,0.9945014488771222,fish_oil
177,2017,0.9941284007620529,fish_oil
177,2018,0.9939388654066753,fish_oil
177,2019,0.9939269096681181,fish_oil
177,2020,0.9940386346740702,fish_oil
177,2021,0.9940386346740702,fish_oil
177,2022,0.9940386346740702,fish_oil
177,2023,0.9940386346740702,fish_oil
178,2001,0.999617098505398,fish_oil
178,2002,0.9998514493378392,fish_oil
178,2003,0.9998500205888615,fish_oil
178,2004,0.9998225895434064,fish_oil
178,2005,0.999886227043415,fish_oil
178,2006,0.9998898907791235,fish_oil
178,2007,0.9998898959046134,fish_oil
178,2008,0.9997621603078582,fish_oil
178,2009,0.9999665916336834,fish_oil
178,2010,0.9243315842431064,fish_oil
178,2011,0.9360899008261346,fish_oil
178,2012,0.9360463335045343,fish_oil
178,2013,0.9360155016287343,fish_oil
178,2014,0.9360474943754673,fish_oil
178,2015,0.936060323785182,fish_oil
178,2016,0.9360232073236029,fish_oil
178,2017,0.9359139753184103,fish_oil
178,2018,0.9358883352859234,fish_oil
178,2019,0.9358859305027949,fish_oil
178,2020,0.9358730404275366,fish_oil
178,2021,0.935830425137743,fish_oil
178,2022,0.935830425137743,fish_oil
178,2023,0.935830425137743,fish_oil
179,2001,0.6545363004709999,fish_oil
179,2002,0.6272312488390013,fish_oil
179,2003,0.6109372663824326,fish_oil
179,2004,0.6028758323058524,fish_oil
179,2005,0.6733444380167631,fish_oil
179,2006,0.6672379062405573,fish_oil
179,2007,0.6651753284339479,fish_oil
179,2008,0.6089173316235974,fish_oil
179,2009,0.6712663641042484,fish_oil
179,2010,0.6724989534566354,fish_oil
179,2011,0.6674041198471987,fish_oil
179,2012,0.6472708968538246,fish_oil
179,2013,0.5970437607485045,fish_oil
179,2014,0.5681839695011226,fish_oil
179,2015,0.5599996811109564,fish_oil
179,2016,0.5536488322635467,fish_oil
179,2017,0.5472697120015321,fish_oil
179,2018,0.5226959804369928,fish_oil
179,2019,0.5529367505539599,fish_oil
179,2020,0.5531646000628333,fish_oil
179,2021,0.5531646000628333,fish_oil
179,2022,0.5531646000628333,fish_oil
179,2023,0.5531646000628333,fish_oil
180,2001,0.9402619174087636,fish_oil
180,2002,0.9463149279650436,fish_oil
180,2003,0.9361722011349481,fish_oil
180,2004,0.9419388271408307,fish_oil
180,2005,0.9421598302255902,fish_oil
180,2006,0.9411883500880659,fish_oil
180,2007,0.9402385172206875,fish_oil
180,2008,0.9387069866221754,fish_oil
180,2009,0.9376838287226789,fish_oil
180,2010,0.9417599819537089,fish_oil
180,2011,0.9473859699446275,fish_oil
180,2012,0.9452528229141461,fish_oil
180,2013,0.9397814975012516,fish_oil
180,2014,0.9405749666213211,fish_oil
180,2015,0.9372871955483362,fish_oil
180,2016,0.9295750783540875,fish_oil
180,2017,0.9104122575530981,fish_oil
180,2018,0.9064370168187301,fish_oil
180,2019,0.9069298325295514,fish_oil
180,2020,0.9030795554915099,fish_oil
180,2021,0.9083531003292521,fish_oil
180,2022,0.9082071070241411,fish_oil
180,2023,0.9048063217992051,fish_oil
181,2001,0.9965582569627104,fish_oil
181,2002,0.9963341198694522,fish_oil
181,2003,0.9961921172146645,fish_oil
181,2004,0.9959712554444087,fish_oil
181,2005,0.9969563841723482,fish_oil
181,2006,0.9956969466877903,fish_oil
181,2007,0.9968106452086444,fish_oil
181,2008,0.9872016622252033,fish_oil
181,2009,0.9870666643431163,fish_oil
181,2010,0.9883437727202167,fish_oil
181,2011,0.9878304879984593,fish_oil
181,2012,0.9832204906926921,fish_oil
181,2013,0.9721341339004599,fish_oil
181,2014,0.9635340358496862,fish_oil
181,2015,0.9615418324281919,fish_oil
181,2016,0.9604546713128531,fish_oil
181,2017,0.9557340101683317,fish_oil
181,2018,0.9532488275270106,fish_oil
181,2019,0.9508000718983868,fish_oil
181,2020,0.9508712061245316,fish_oil
181,2021,0.9508825292313222,fish_oil
181,2022,0.9508825292313222,fish_oil
181,2023,0.9508825292313222,fish_oil
182,2001,0.9578931384961541,fish_oil
182,2002,0.9558378361458764,fish_oil
182,2003,0.9536291821412813,fish_oil
182,2004,0.9514318841545572,fish_oil
182,2005,0.9502999290860833,fish_oil
182,2006,0.9511790276218872,fish_oil
182,2007,0.9508929077995275,fish_oil
182,2008,0.951242944514085,fish_oil
182,2009,0.7740977815107448,fish_oil
182,2010,0.6345836230937476,fish_oil
182,2011,0.5662039720767174,fish_oil
182,2012,0.451481848223695,fish_oil
182,2013,0.45238136394713846,fish_oil
182,2014,0.39385246616644826,fish_oil
182,2015,0.49429639359722405,fish_oil
182,2016,0.5634980987092718,fish_oil
182,2017,0.5489161599275705,fish_oil
182,2018,0.5647614685756382,fish_oil
182,2019,0.5549657387885165,fish_oil
182,2020,0.554966499978814,fish_oil
182,2021,0.5549677295939098,fish_oil
182,2022,0.5549677295939098,fish_oil
182,2023,0.5549677295939098,fish_oil
183,2001,0.8307354773111375,fish_oil
183,2002,1,fish_oil
183,2003,0.8466351976432811,fish_oil
183,2004,0.8921517005668996,fish_oil
183,2005,0.9085831853450846,fish_oil
183,2006,0.9087958780916076,fish_oil
183,2007,0.9377626858330183,fish_oil
183,2008,0.9322656742355111,fish_oil
183,2009,0.7326411502600165,fish_oil
183,2010,0.8207787280063026,fish_oil
183,2011,0.9990094816407931,fish_oil
183,2012,0.9658582274943275,fish_oil
183,2013,0.97257013597073,fish_oil
183,2014,0.9627139168918856,fish_oil
183,2015,0.8859272815471113,fish_oil
183,2016,0.9861031852669879,fish_oil
183,2017,1,fish_oil
183,2018,0.879405330219459,fish_oil
183,2019,0.8597541615206139,fish_oil
183,2020,0.8597541615206139,fish_oil
183,2021,0.8597541615206139,fish_oil
183,2022,0.8597541615206139,fish_oil
183,2023,0.8597541615206139,fish_oil
184,2006,0.83997123126063,fish_oil
184,2007,0.8250991509362547,fish_oil
184,2009,0.732485646123967,fish_oil
184,2010,0.8038973491021458,fish_oil
184,2011,0.8559296354779575,fish_oil
184,2012,0.9085472832129794,fish_oil
184,2013,0.881586532391359,fish_oil
184,2014,0.8527292800647069,fish_oil
184,2015,0.7627684737959023,fish_oil
184,2016,0.7011558220693423,fish_oil
184,2017,0.8224649310305377,fish_oil
