"rgn_id","product","year","tonnes","usd"
206,"fish_oil",2011,284.25,916
206,"fish_oil",2012,157.25,786
206,"fish_oil",2013,283.25,1308.5
206,"fish_oil",2014,354.25,1699.75
206,"fish_oil",2015,347.25,1593
206,"fish_oil",2016,429,1600.5
206,"fish_oil",2017,769.75,1724.5
206,"ornamentals",1976,16.2756202154867,89
206,"ornamentals",1977,17.995271089426,99
206,"ornamentals",1978,18.1093315543069,99.6666666666667
206,"ornamentals",1979,18.1660495045786,100
206,"ornamentals",1980,18.5948692354727,102.5
206,"ornamentals",1981,18.378585677013,101.25
206,"ornamentals",1982,18.0762883466394,99.5
206,"ornamentals",1983,29.9879466280318,168.75
206,"ornamentals",1984,28.6104771487351,160.75
206,"ornamentals",1985,30.28649657238,170.5
206,"ornamentals",1986,33.6397845483448,190
206,"ornamentals",1987,34.025597393282,192.25
206,"ornamentals",1988,48.2166206303913,274.75
206,"ornamentals",1989,62.4936576394144,357.75
206,"ornamentals",1990,113.971651001175,657
206,"ornamentals",1991,164.202444670185,949
206,"ornamentals",1992,241.355548948229,1397.5
206,"ornamentals",1993,395.447972203206,2293.25
206,"ornamentals",1994,529.585200374172,3073
206,"ornamentals",1995,749.693193573025,4352.5
206,"ornamentals",1996,1078.43658069906,6263.5
206,"ornamentals",1997,1283.1911156113,7453.75
206,"ornamentals",1998,1371.48300335218,7967
206,"ornamentals",1999,1418.61730123229,8241
206,"ornamentals",2000,1349.11692439723,7837
206,"ornamentals",2001,1424.97982209657,8278
206,"ornamentals",2002,1898.82844244126,11032.5
206,"ornamentals",2003,2173.12511194584,12627
206,"ornamentals",2004,2435.56705027891,14022
206,"ornamentals",2005,2664.21112720281,15219.5
206,"ornamentals",2006,2571.64439886734,14547.5
206,"ornamentals",2007,2836.10475542917,15948.5
206,"ornamentals",2008,3091.08360293676,17422.5
206,"ornamentals",2009,3015.87420402896,16974.5
206,"ornamentals",2010,3140.04984897951,16511.25
206,"ornamentals",2011,2799.93821619996,14445.25
206,"ornamentals",2012,2395.56003724769,13476
206,"ornamentals",2013,1847.74229166143,10278.5
206,"ornamentals",2014,1142.284040711,7334.75
206,"ornamentals",2015,680.635440523782,4714.5
206,"ornamentals",2016,328.495385637738,1251.75
206,"ornamentals",2017,354.121263375476,1386.75
206,"seaweeds",1990,835.035276937197,160
206,"seaweeds",1991,828.557901325927,190
206,"seaweeds",1992,812.931467573289,195
206,"seaweeds",1993,796.847580913578,198.75
206,"seaweeds",1994,588.588761679279,279
206,"seaweeds",1995,384.068630250615,317.5
206,"seaweeds",1996,339.398980233611,457.5
206,"seaweeds",1997,477,554.25
206,"seaweeds",1998,767.25,561
206,"seaweeds",1999,1265,801.25
206,"seaweeds",2000,1679.25,994.25
206,"seaweeds",2001,1721,1347.75
206,"seaweeds",2002,1887.25,2184
206,"seaweeds",2003,1762.75,2591.5
206,"seaweeds",2004,1524.82494884417,3146
206,"seaweeds",2005,1457.82494884417,3509.25
206,"seaweeds",2006,1248.53353568566,3344.5
206,"seaweeds",2007,1070.78353568566,3237
206,"seaweeds",2008,867.208586841486,2631
206,"seaweeds",2009,735.958586841486,2260.25
206,"seaweeds",2010,754,2145.75
206,"seaweeds",2011,919.5,2448.25
206,"seaweeds",2012,934.25,2408.5
206,"seaweeds",2013,966.25,2209.25
206,"seaweeds",2014,708.75,1575.5
206,"seaweeds",2015,407.5,741.5
206,"seaweeds",2016,280.25,501.75
206,"seaweeds",2017,85.25,236.5
207,"fish_oil",2001,60,88
207,"fish_oil",2002,30,44
207,"fish_oil",2003,26.6666666666667,39
207,"fish_oil",2004,205.75,457.75
207,"fish_oil",2005,682.5,998.5
207,"fish_oil",2006,1219.75,1693.25
207,"fish_oil",2007,3266.5,4027
207,"fish_oil",2008,10332,11839.5
207,"fish_oil",2009,16344,18558.25
207,"fish_oil",2010,23307.5,27461.5
207,"fish_oil",2011,33934,42325.5
207,"fish_oil",2012,40932.75,54050.75
207,"fish_oil",2013,47179.75,65882.75
207,"fish_oil",2014,49189.25,69793.75
207,"fish_oil",2015,41036,59053.25
207,"fish_oil",2016,31836,46673.25
207,"fish_oil",2017,22260.75,35010
207,"ornamentals",1995,737.198068586084,29
207,"ornamentals",1996,727.97420555033,45.5
207,"ornamentals",1997,485.316137033554,30.3333333333333
207,"ornamentals",1998,363.987102775165,22.75
207,"ornamentals",1999,179.687585628644,15.5
207,"ornamentals",2000,0,0
207,"ornamentals",2001,10,113
207,"ornamentals",2002,49,547.5
207,"ornamentals",2003,929,11119.25
207,"ornamentals",2004,1320,16431.25
207,"ornamentals",2005,1317.5,16420.5
207,"ornamentals",2006,1300.75,16288.25
207,"ornamentals",2007,439.25,6002.25
207,"ornamentals",2008,69.25,1005
207,"ornamentals",2009,92,1414
207,"ornamentals",2010,303.356615602934,1791.75
207,"ornamentals",2011,505.002613130237,2153.25
207,"ornamentals",2012,1240.79873695451,1865.25
207,"ornamentals",2013,1989.38080631546,1362.75
207,"ornamentals",2014,2552.94249011061,742.75
207,"ornamentals",2015,3150.89215850557,158.25
207,"ornamentals",2016,3235.52321438379,152
207,"ornamentals",2017,3319.7936481736,152.5
207,"seaweeds",1998,67,73
207,"seaweeds",1999,34.5,39
207,"seaweeds",2000,53.6666666666667,93.3333333333333
207,"seaweeds",2001,315.25,1097.5
207,"seaweeds",2002,449.5,1633.75
207,"seaweeds",2003,487.5,1785
207,"seaweeds",2004,544.5,1988.5
207,"seaweeds",2005,402.5,1380.25
207,"seaweeds",2006,330.5,1074.5
207,"seaweeds",2007,364.880287681904,1149.25
207,"seaweeds",2008,435.380287681904,1351.5
207,"seaweeds",2009,417.880287681904,1271.75
207,"seaweeds",2010,539.130287681904,1564
207,"seaweeds",2011,666.62068823555,1861.75
207,"seaweeds",2012,792.12068823555,1781.5
207,"seaweeds",2013,767.87068823555,1626.5
207,"seaweeds",2014,698.62068823555,1379
207,"seaweeds",2015,691.5,1301.75
207,"seaweeds",2016,566,1325.75
207,"seaweeds",2017,742.75,2282
208,"fish_oil",1979,268,99
208,"fish_oil",1980,230.5,88
208,"fish_oil",1981,169,84.6666666666667
208,"fish_oil",1982,147.75,88.5
208,"fish_oil",1983,114.25,100.75
208,"fish_oil",1984,127.5,124.75
208,"fish_oil",1985,144.75,126.5
208,"fish_oil",1986,159.5,129.75
208,"fish_oil",1987,156.75,117.75
208,"fish_oil",1988,107.75,86.5
208,"fish_oil",1989,105,120.75
208,"fish_oil",1990,83,133
208,"fish_oil",1991,77,153
208,"fish_oil",1992,84,179.25
208,"fish_oil",1993,73.5,160.25
208,"fish_oil",1994,82.75,177.75
208,"fish_oil",1995,82.5,183.75
208,"fish_oil",1996,88.5,182
208,"fish_oil",1997,82.5,171.5
208,"fish_oil",1998,109,152.5
208,"fish_oil",1999,99.5,153.5
208,"fish_oil",2000,119.25,289
208,"fish_oil",2001,174,567
208,"fish_oil",2002,153.25,900.75
208,"fish_oil",2003,172.25,1493
208,"fish_oil",2004,171,2151.25
208,"fish_oil",2005,160.5,2987.25
208,"fish_oil",2006,183.5,3539.5
208,"fish_oil",2007,189,3641.25
208,"fish_oil",2008,162.75,3159.25
208,"fish_oil",2009,121,2174.75
208,"fish_oil",2010,95,1620.75
208,"fish_oil",2011,75.25,1374.25
208,"fish_oil",2012,75.75,1395.75
208,"fish_oil",2013,89.75,1655.5
208,"fish_oil",2014,71,1369.25
208,"fish_oil",2015,57.5,945.5
208,"fish_oil",2016,64.75,839.25
208,"fish_oil",2017,51,575.25
208,"ornamentals",1976,1233.1686380893,76
208,"ornamentals",1977,1222.11029125499,84
208,"ornamentals",1978,1211.26776604403,93
208,"ornamentals",1979,1199.72382055716,98.75
208,"ornamentals",1980,1177.98481472941,116.5
208,"ornamentals",1981,1162.61254679078,163.75
208,"ornamentals",1982,1157.49180596175,258.5
208,"ornamentals",1983,1163.48587873574,404.75
208,"ornamentals",1984,1219.01101407083,780.5
208,"ornamentals",1985,1208.00913400524,848
208,"ornamentals",1986,1203.21212561124,944.25
208,"ornamentals",1987,1243.09019325274,1247.5
208,"ornamentals",1988,1275.19868245328,1514.75
208,"ornamentals",1989,1386.94535067361,2151
208,"ornamentals",1990,1483.26077282372,2715.75
208,"ornamentals",1991,1526.16034319225,3033
208,"ornamentals",1992,1539.97794981305,3215.5
208,"ornamentals",1993,1545.48642393448,3359.5
208,"ornamentals",1994,1561.78597922391,3553.5
208,"ornamentals",1995,4570.02069915124,17610.5
208,"ornamentals",1996,7518.74260643708,31391.75
208,"ornamentals",1997,10141.5738624495,43663
208,"ornamentals",1998,12233.5378804025,53474.5
208,"ornamentals",1999,11291.0498739157,49226
208,"ornamentals",2000,10452.2641574533,45458
208,"ornamentals",2001,9823.68870214348,42664
208,"ornamentals",2002,9706.61049419651,42240
208,"ornamentals",2003,9627.62480277256,41992.5
208,"ornamentals",2004,9927.19023872182,43499
208,"ornamentals",2005,10580.4333599521,46644.25
208,"ornamentals",2006,11630.8961789762,51630
208,"ornamentals",2007,12935.4350041007,57793
208,"ornamentals",2008,13949.4779241828,62610
208,"ornamentals",2009,14235.6624194837,64054.5
208,"ornamentals",2010,11485.5339135038,49466.75
208,"ornamentals",2011,8508.51979481983,33748.5
208,"ornamentals",2012,5413.72457875161,17325.75
208,"ornamentals",2013,2841.10763963385,2801
208,"ornamentals",2014,2946.81505312331,2400.25
208,"ornamentals",2015,3057.69138321326,1902.75
208,"ornamentals",2016,3167.03173033406,1434
208,"ornamentals",2017,3260.59820018055,1260.5
208,"seaweeds",1994,5990,12818
208,"seaweeds",1995,3189,8161
208,"seaweeds",1996,2328.66666666667,6737.33333333333
208,"seaweeds",1997,1837.25,5651.5
208,"seaweeds",1998,486.5,3007.75
208,"seaweeds",1999,558.5,3195.5
208,"seaweeds",2000,483.75,2881.5
208,"seaweeds",2001,448.75,2762.75
208,"seaweeds",2002,363,2648.75
208,"seaweeds",2003,252.5,1890.5
208,"seaweeds",2004,256.25,1543.5
208,"seaweeds",2005,278.5,1457.75
208,"seaweeds",2006,337.5,1342.25
208,"seaweeds",2007,391,1380.5
208,"seaweeds",2008,425.75,1548.75
208,"seaweeds",2009,435.25,1470
208,"seaweeds",2010,404.5,1521
208,"seaweeds",2011,347.75,1595.25
208,"seaweeds",2012,259.5,1384.5
208,"seaweeds",2013,212,1520.25
208,"seaweeds",2014,145,1605.5
208,"seaweeds",2015,106,1555.75
208,"seaweeds",2016,98.25,1618
208,"seaweeds",2017,76.5,1427.5
209,"fish_oil",1982,1,0
209,"fish_oil",1983,0.5,0
209,"fish_oil",1984,0.666666666666667,0
209,"fish_oil",1985,0.5,0
209,"fish_oil",1986,0.75,0.25
209,"fish_oil",1987,2,3.75
209,"fish_oil",1988,5919.587969354,4.75
209,"fish_oil",1989,5920.337969354,6.75
209,"fish_oil",1990,5930.837969354,33.75
209,"fish_oil",1991,5932.837969354,41
209,"fish_oil",1992,68.75,210.25
209,"fish_oil",1993,125.75,280.5
209,"fish_oil",1994,139.25,329
209,"fish_oil",1995,169.75,420.25
209,"fish_oil",1996,158.5,359.25
209,"fish_oil",1997,153,425.5
209,"fish_oil",1998,696.5,769
209,"fish_oil",1999,891,855.5
209,"fish_oil",2000,933.5,1016
209,"fish_oil",2001,988.25,1077
209,"fish_oil",2002,505.5,977.25
209,"fish_oil",2003,329.25,1103
209,"fish_oil",2004,320.75,1242.75
209,"fish_oil",2005,459.75,2151.5
209,"fish_oil",2006,1255,3943
209,"fish_oil",2007,2211.75,6734.25
209,"fish_oil",2008,3469,11789
209,"fish_oil",2009,4384.5,18566
209,"fish_oil",2010,5754,29539.25
209,"fish_oil",2011,10508.25,49144
209,"fish_oil",2012,12615.75,65238.5
209,"fish_oil",2013,16494.25,86497.75
209,"fish_oil",2014,21576,104857.5
209,"fish_oil",2015,28053.75,123823.5
209,"fish_oil",2016,35898.75,136437.75
209,"fish_oil",2017,38485,139467.25
209,"ornamentals",1978,63.8421691080866,25
209,"ornamentals",1979,31.9210845540433,12.5
209,"ornamentals",1980,40.3783517043706,11
209,"ornamentals",1981,43.8207855921294,8.75
209,"ornamentals",1982,40.701955402893,3.25
209,"ornamentals",1983,53.1243263249944,6.5
209,"ornamentals",1984,39.5511048237381,5.25
209,"ornamentals",1985,26.0140830098867,4.75
209,"ornamentals",1986,13.1723709221014,4
209,"ornamentals",1987,10.1671005782187,3.75
209,"ornamentals",1988,18.8693097974456,272.098220990578
209,"ornamentals",1989,27.2463664886941,282.348220990578
209,"ornamentals",1990,27.2463664886941,282.348220990578
209,"ornamentals",1991,26.6335023763597,325.098220990578
209,"ornamentals",1992,134.931293157133,4454.5
209,"ornamentals",1993,200.115257715467,8817
209,"ornamentals",1994,457.365257715467,13365.75
209,"ornamentals",1995,563.561021249583,18160.5
209,"ornamentals",1996,549.311021249583,18234.25
209,"ornamentals",1997,580.827352737632,14988.5
209,"ornamentals",1998,476.86232928568,11202
209,"ornamentals",1999,464.86232928568,9118.25
209,"ornamentals",2000,379.621421572915,5205.5
209,"ornamentals",2001,291.045787224894,4588.25
209,"ornamentals",2002,154.66037483522,4379.75
209,"ornamentals",2003,71.5342115484696,2380.5
209,"ornamentals",2004,73.9376080535005,2644.5
209,"ornamentals",2005,78.5070799557586,3001.75
209,"ornamentals",2006,82.7074570094446,3321.25
209,"ornamentals",2007,87.8124782998269,3716.25
209,"ornamentals",2008,91.9223909298433,4036.75
209,"ornamentals",2009,97.3024240681813,4437.75
209,"ornamentals",2010,208.702482856121,4766.75
209,"ornamentals",2011,326.473624852489,4936
209,"ornamentals",2012,301.951223430207,3808
209,"ornamentals",2013,275.5,2546.25
209,"ornamentals",2014,143,1353
209,"ornamentals",2015,0.25,37.5
209,"ornamentals",2016,0,23
209,"ornamentals",2017,0,69
209,"seaweeds",1990,1720.99396106528,474
209,"seaweeds",1991,1733.85539804287,979.5
209,"seaweeds",1992,1754.48858697596,1620.66666666667
209,"seaweeds",1993,1775.28885902849,2264.75
209,"seaweeds",1994,10385.5403687622,17953.25
209,"seaweeds",1995,19531.6111600071,39299.25
209,"seaweeds",1996,29786.9224187965,61980.25
209,"seaweeds",1997,42257.5,86117.25
209,"seaweeds",1998,38062.5,80038.75
209,"seaweeds",1999,33827.25,68602.5
209,"seaweeds",2000,28068.75,54274.25
209,"seaweeds",2001,20241.5,38670.75
209,"seaweeds",2002,21460,40150.25
209,"seaweeds",2003,21637.75,43266.75
209,"seaweeds",2004,21807.5,47242.75
209,"seaweeds",2005,22323.25,54145.5
209,"seaweeds",2006,22354.25,65660.75
209,"seaweeds",2007,22429.25,72634.75
209,"seaweeds",2008,23225.25,80698.75
209,"seaweeds",2009,22464.5,83440.75
209,"seaweeds",2010,21509.5,83421.25
209,"seaweeds",2011,20526.25,90590
209,"seaweeds",2012,17428.5,90349.75
209,"seaweeds",2013,15432.75,93496
209,"seaweeds",2014,13315.75,100001
209,"seaweeds",2015,11676,100180
209,"seaweeds",2016,12331.75,105810
209,"seaweeds",2017,12700.25,110198.25
210,"fish_oil",1976,72908,25958
210,"fish_oil",1977,89932.5,35529
210,"fish_oil",1978,130098,51950.3333333333
210,"fish_oil",1979,145139,57070.5
210,"fish_oil",1980,167029.25,65850.25
210,"fish_oil",1981,184323.25,70328.5
210,"fish_oil",1982,175544.25,62241
210,"fish_oil",1983,185425,63009.75
210,"fish_oil",1984,228301.25,72126
210,"fish_oil",1985,246756,71745.5
210,"fish_oil",1986,259223.25,69065.5
210,"fish_oil",1987,241138,58913
210,"fish_oil",1988,245005.25,59606
210,"fish_oil",1989,229145.75,52438
210,"fish_oil",1990,227064.5,53180.75
210,"fish_oil",1991,216623.25,52298.25
210,"fish_oil",1992,140997,32033
210,"fish_oil",1993,97697,27366.25
210,"fish_oil",1994,44530.5,18640
210,"fish_oil",1995,16356.75,13152.5
210,"fish_oil",1996,5429.25,10873.5
210,"fish_oil",1997,2695.5,9740.75
210,"fish_oil",1998,1896.5,8863.75
210,"fish_oil",1999,1364.5,9032
210,"fish_oil",2000,1147,8748.5
210,"fish_oil",2001,628.75,8396.5
210,"fish_oil",2002,539.75,8898.25
210,"fish_oil",2003,562.75,8726.5
210,"fish_oil",2004,833,9563.5
210,"fish_oil",2005,1055.25,10516.25
210,"fish_oil",2006,1192.75,11680.25
210,"fish_oil",2007,1084.25,11336
210,"fish_oil",2008,1034.75,11791
210,"fish_oil",2009,821,10988.5
210,"fish_oil",2010,675.75,9817.5
210,"fish_oil",2011,709.25,9468.25
210,"fish_oil",2012,596,8704.5
210,"fish_oil",2013,897.25,9677.25
210,"fish_oil",2014,2036.25,12475.25
210,"fish_oil",2015,2757.5,14820.5
210,"fish_oil",2016,3649.75,16193
210,"fish_oil",2017,4590.5,18041.25
210,"ornamentals",1988,42,3546
210,"ornamentals",1989,43.5,3842
210,"ornamentals",1990,48.6666666666667,4393
210,"ornamentals",1991,55,4754.25
210,"ornamentals",1992,63.25,5417.25
210,"ornamentals",1993,71.5,5977.75
210,"ornamentals",1994,79.25,6416.75
210,"ornamentals",1995,88,7060.75
210,"ornamentals",1996,98.5,7884.5
210,"ornamentals",1997,111.25,8515.25
210,"ornamentals",1998,120.25,8529
210,"ornamentals",1999,115.25,8133.5
210,"ornamentals",2000,109.25,7787.5
210,"ornamentals",2001,100.75,7349
210,"ornamentals",2002,97.75,7502
210,"ornamentals",2003,111,8836.5
210,"ornamentals",2004,144,11411.25
210,"ornamentals",2005,184,13791.25
210,"ornamentals",2006,206.5,15937.75
210,"ornamentals",2007,231,18089.5
210,"ornamentals",2008,232,19048.75
210,"ornamentals",2009,232.75,20854.25
210,"ornamentals",2010,249,24719.25
210,"ornamentals",2011,255.5,27489
210,"ornamentals",2012,198.75,22010.25
210,"ornamentals",2013,135,16160.25
210,"ornamentals",2014,70,8408.25
210,"ornamentals",2015,4.25,554.5
210,"ornamentals",2016,5.75,661.5
210,"ornamentals",2017,5.75,621.25
210,"seaweeds",1976,2488,9450
210,"seaweeds",1977,2696.5,10377.5
210,"seaweeds",1978,2715.33333333333,11373.6666666667
210,"seaweeds",1979,2726.75,12563.75
210,"seaweeds",1980,2804.25,15953
210,"seaweeds",1981,2794.75,19045
210,"seaweeds",1982,3017.25,22079.5
210,"seaweeds",1983,3082.25,23440.5
210,"seaweeds",1984,3156.25,23190
210,"seaweeds",1985,3412,22820.25
210,"seaweeds",1986,3422.5,22300.25
210,"seaweeds",1987,3247.25,22014.25
210,"seaweeds",1988,3440.75,25329.5
210,"seaweeds",1989,3382.25,27439.25
210,"seaweeds",1990,3382.57311128185,30278.5
210,"seaweeds",1991,3680.29446970887,33240.25
210,"seaweeds",1992,3812.23905736567,36496.25
210,"seaweeds",1993,3701.47557173219,35889
210,"seaweeds",1994,3173.15246045034,39993
210,"seaweeds",1995,2660.43110202331,38662.75
210,"seaweeds",1996,1939.23651436652,31574.5
210,"seaweeds",1997,1575.5,29247.5
210,"seaweeds",1998,1510.75,19940
210,"seaweeds",1999,1478,17685.5
210,"seaweeds",2000,1453.5,17018.75
210,"seaweeds",2001,1360.5,16119.75
210,"seaweeds",2002,1566.5,16829.25
210,"seaweeds",2003,1757,16406.75
210,"seaweeds",2004,2047.25,17640.25
210,"seaweeds",2005,2401,19821
210,"seaweeds",2006,2480.25,20702.25
210,"seaweeds",2007,2640.25,22127.25
210,"seaweeds",2008,2629.25,23668.25
210,"seaweeds",2009,2416,24138.25
210,"seaweeds",2010,2278.75,25522
210,"seaweeds",2011,1923.75,25992.5
210,"seaweeds",2012,1319.5,19507.5
210,"seaweeds",2013,865,13625.5
210,"seaweeds",2014,422.5,7756.25
210,"seaweeds",2015,133.25,2351.5
210,"seaweeds",2016,152.25,2546.5
210,"seaweeds",2017,172.5,2688.25
212,"ornamentals",1991,48.0289549006989,262
212,"ornamentals",1992,40.8044969399277,226
212,"ornamentals",1993,48.7389707960256,271.333333333333
212,"ornamentals",1994,54.3592224792612,304.25
212,"ornamentals",1995,69.3583954150793,390.25
212,"ornamentals",1996,72.5224187151858,412.75
212,"ornamentals",1997,78.8083121947911,452
212,"ornamentals",1998,86.2124875297393,497.25
212,"ornamentals",1999,110.204510385606,631.5
212,"ornamentals",2000,131.680399066951,752.25
212,"ornamentals",2001,147.23871293044,841.25
212,"ornamentals",2002,146.209179273011,841.25
212,"ornamentals",2003,133.950231984848,781
212,"ornamentals",2004,136.36873404806,799.5
212,"ornamentals",2005,98.3725470779095,580.75
212,"ornamentals",2006,98.7908587451557,591.5
212,"ornamentals",2007,61.5513715164596,389.5
212,"ornamentals",2008,26.0979477270075,180.25
212,"ornamentals",2009,36.3479477270075,354
212,"ornamentals",2010,11.75,197.25
212,"ornamentals",2011,10.25,173.75
212,"ornamentals",2012,10.25,173.75
212,"ornamentals",2013,0,13.25
212,"ornamentals",2014,2.43961398343217,31
212,"ornamentals",2015,5.33787004703863,52.25
212,"ornamentals",2016,7.07748090878453,64.75
212,"ornamentals",2017,11.7841794310037,86.5
212,"seaweeds",1987,65,39
212,"seaweeds",1988,48.5,25.5
212,"seaweeds",1989,70.6666666666667,39.3333333333333
212,"seaweeds",1990,252.5,170.75
212,"seaweeds",1991,409.5,292.75
212,"seaweeds",1992,498.5,410.25
212,"seaweeds",1993,554.5,430.5
212,"seaweeds",1994,448.5,340.25
212,"seaweeds",1995,319.75,241
212,"seaweeds",1996,502.5,267
212,"seaweeds",1997,453,299.5
212,"seaweeds",1998,359.5,248.5
212,"seaweeds",1999,315,216
212,"seaweeds",2000,35.25,69.5
212,"seaweeds",2001,0,0
212,"seaweeds",2002,0,0
212,"seaweeds",2003,0,0
212,"seaweeds",2004,24.25,13.25
212,"seaweeds",2005,54.25,27
212,"seaweeds",2006,54.25,27
212,"seaweeds",2007,68.75,34.5
212,"seaweeds",2008,110.75,55.5
212,"seaweeds",2009,157,112
212,"seaweeds",2010,158.75,122.75
212,"seaweeds",2011,145.25,116.25
212,"seaweeds",2012,79,82
212,"seaweeds",2013,61.75,63
212,"seaweeds",2014,60,52.25
212,"seaweeds",2015,59,51.25
212,"seaweeds",2016,59,51.25
212,"seaweeds",2017,0,0
214,"fish_oil",2008,41,5
214,"fish_oil",2009,57,48
214,"fish_oil",2010,80,42.6666666666667
214,"fish_oil",2011,66.25,51.25
214,"fish_oil",2012,64.5,56.5
214,"fish_oil",2013,67,92
214,"fish_oil",2014,69.25,118.75
214,"fish_oil",2015,65,101
214,"fish_oil",2016,62.75,98
214,"fish_oil",2017,48.5,49.75
214,"ornamentals",1994,61,238
214,"ornamentals",1995,58,200.5
214,"ornamentals",1996,38.6666666666667,133.666666666667
214,"ornamentals",1997,37.75,128.5
214,"ornamentals",1998,30,93
214,"ornamentals",1999,23.5,66.75
214,"ornamentals",2000,39.25,91
214,"ornamentals",2001,40.25,84.5
214,"ornamentals",2002,38.5,74.5
214,"ornamentals",2003,34.25,70.25
214,"ornamentals",2004,21.25,53
214,"ornamentals",2005,11.5,31.25
214,"ornamentals",2006,6,17.5
214,"ornamentals",2007,3.46501537032532,7.75
214,"ornamentals",2008,1.96501537032532,1.75
214,"ornamentals",2009,2.96501537032532,3.5
214,"ornamentals",2010,7.21501537032532,8.75
214,"ornamentals",2011,7.5,10.75
214,"ornamentals",2012,8.75,12
214,"ornamentals",2013,9.75,13
214,"ornamentals",2014,11.25,14.75
214,"ornamentals",2015,75.25,95.5
214,"ornamentals",2016,82.25,103.75
214,"ornamentals",2017,86,109.25
214,"seaweeds",1994,40,70
214,"seaweeds",1995,21,35.5
214,"seaweeds",1996,14,23.6666666666667
214,"seaweeds",1997,25.5,37.75
214,"seaweeds",1998,30.75,42.75
214,"seaweeds",1999,45.25,60.5
214,"seaweeds",2000,50.25,66.25
214,"seaweeds",2001,41.75,56.75
214,"seaweeds",2002,29,37.25
214,"seaweeds",2003,19,25.75
214,"seaweeds",2004,31.5,23.25
214,"seaweeds",2005,25,12.75
214,"seaweeds",2006,22.5,9.75
214,"seaweeds",2007,22.5,8.75
214,"seaweeds",2008,11.25,12.5
214,"seaweeds",2009,26,31.75
214,"seaweeds",2010,40,89.75
214,"seaweeds",2011,55.25,144.25
214,"seaweeds",2012,61,156.5
214,"seaweeds",2013,48,153.5
214,"seaweeds",2014,43,119.25
214,"seaweeds",2015,35.25,88.25
214,"seaweeds",2016,27.25,70.25
214,"seaweeds",2017,54.25,129
216,"fish_oil",1976,23,12
216,"fish_oil",1977,430.5,81.5
216,"fish_oil",1978,692,140
216,"fish_oil",1979,637,140.25
216,"fish_oil",1980,797.819943386963,170.5
216,"fish_oil",1981,599.319943386963,167
216,"fish_oil",1982,318.819943386963,151
216,"fish_oil",1983,243.819943386963,191.25
216,"fish_oil",1984,205.5,228.25
216,"fish_oil",1985,286,579.25
216,"fish_oil",1986,600.25,2382.75
216,"fish_oil",1987,818,3154.75
216,"fish_oil",1988,934.75,3792.25
216,"fish_oil",1989,1104.75,4291
216,"fish_oil",1990,1018.25,4089.75
216,"fish_oil",1991,1035.25,5953
216,"fish_oil",1992,994.5,7350
216,"fish_oil",1993,815,7242.75
216,"fish_oil",1994,642,6024.75
216,"fish_oil",1995,394.75,3557.5
216,"fish_oil",1996,213,1659.75
216,"fish_oil",1997,138.75,957
216,"fish_oil",1998,1704.25,1382.5
216,"fish_oil",1999,1692.25,1246.75
216,"fish_oil",2000,1824.25,1142.75
216,"fish_oil",2001,1830,1105.25
216,"fish_oil",2002,262,426.75
216,"fish_oil",2003,1210.5,825.75
216,"fish_oil",2004,1591.25,882.25
216,"fish_oil",2005,1793.75,1042.5
216,"fish_oil",2006,2140.75,1076
216,"fish_oil",2007,1593.5,961
216,"fish_oil",2008,2438.25,2735
216,"fish_oil",2009,2715.25,3196
216,"fish_oil",2010,2365,3166
216,"fish_oil",2011,1991,2921.5
216,"fish_oil",2012,704.75,1237.25
216,"fish_oil",2013,252.5,1093
216,"fish_oil",2014,243.5,1623.5
216,"fish_oil",2015,463,2840
216,"fish_oil",2016,705.75,3978
216,"fish_oil",2017,757.5,4076.25
216,"ornamentals",1981,202,61
216,"ornamentals",1982,143,45.5
216,"ornamentals",1983,114.666666666667,43.6666666666667
216,"ornamentals",1984,107.75,50.5
216,"ornamentals",1985,87.75,115
216,"ornamentals",1986,237.75,368.75
216,"ornamentals",1987,329.25,710.25
216,"ornamentals",1988,494.75,1684
216,"ornamentals",1989,675.25,2450.25
216,"ornamentals",1990,745.25,2811.25
216,"ornamentals",1991,998.25,3349.5
216,"ornamentals",1992,1268.75,3425.25
216,"ornamentals",1993,1567.75,3951.5
216,"ornamentals",1994,1870.75,4542.25
216,"ornamentals",1995,2067.75,4968.5
216,"ornamentals",1996,2037.25,5216.25
216,"ornamentals",1997,1659.25,4354.25
216,"ornamentals",1998,1157,3367.75
216,"ornamentals",1999,1040.75,3453.25
216,"ornamentals",2000,1058.75,4369.25
216,"ornamentals",2001,1314,5830.5
216,"ornamentals",2002,1751,7610
216,"ornamentals",2003,1752.5,8390.5
216,"ornamentals",2004,1869.25,7859
216,"ornamentals",2005,2595,7482
216,"ornamentals",2006,2484,6880.75
216,"ornamentals",2007,2321.25,6045.75
216,"ornamentals",2008,1981.75,5703.75
216,"ornamentals",2009,1096.5,5203
216,"ornamentals",2010,992.75,4865.25
216,"ornamentals",2011,985.75,4571
216,"ornamentals",2012,999.5,4585.5
216,"ornamentals",2013,1043.5,5377.5
216,"ornamentals",2014,1012.25,5609.75
216,"ornamentals",2015,920.25,5930.25
216,"ornamentals",2016,902,6478.5
216,"ornamentals",2017,810.75,6377.25
216,"seaweeds",1990,11788,7865
216,"seaweeds",1991,11546.5,6770.5
216,"seaweeds",1992,11713.3333333333,6326.33333333333
216,"seaweeds",1993,12925.5,6864.75
216,"seaweeds",1994,19530,10202.5
216,"seaweeds",1995,23175.75,13584.5
216,"seaweeds",1996,25986.75,18209
