rgn_id,product,year,tonnes,usd
184,seaweeds,2016,908,15967.25
184,seaweeds,2017,1057.5,17273.25
184,seaweeds,2018,1270,17838.5
184,seaweeds,2019,1409.1975,18972.1575
184,seaweeds,2020,1540.7125,18275.572500000002
184,seaweeds,2021,1633.87,17793.745
184,seaweeds,2022,1576.21,16845.4525
186,fish_oil,2000,1,17
186,fish_oil,2001,0.5,9.5
186,fish_oil,2002,0.3333333333333333,6.333333333333333
186,fish_oil,2003,0.25,4.75
186,fish_oil,2004,1.6112514547718888,5.5
186,fish_oil,2005,1.6112514547718888,5
186,fish_oil,2006,1.6112514547718888,5
186,fish_oil,2007,1.6112514547718888,5
186,fish_oil,2008,0,0
186,fish_oil,2009,0,0
186,fish_oil,2010,0,0
186,fish_oil,2011,0,0
186,fish_oil,2012,0,0.25
186,fish_oil,2013,0,0.25
186,fish_oil,2014,0,0.25
186,fish_oil,2015,0,0.25
186,fish_oil,2016,0,0
186,fish_oil,2017,0,0
186,fish_oil,2018,0,0
186,fish_oil,2019,0,0
186,fish_oil,2020,0,0
186,fish_oil,2021,0,0
186,fish_oil,2022,0,0
186,seaweeds,2000,403.97177865071717,2
186,seaweeds,2001,390.6027946576287,1.5
186,seaweeds,2002,377.3537616954903,1.3333333333333333
186,seaweeds,2003,283.0153212716177,1
186,seaweeds,2004,257.53683911042936,3.5
186,seaweeds,2005,231.87843040281223,5.5
186,seaweeds,2006,144.16450646000885,5.25
186,seaweeds,2007,144.16450646000885,5.25
186,seaweeds,2008,68.65004395851793,2.25
186,seaweeds,2009,0,0
186,seaweeds,2010,0,0
186,seaweeds,2011,0,0
186,seaweeds,2012,0,0
186,seaweeds,2013,0,0
186,seaweeds,2014,0,0
186,seaweeds,2015,0,0
186,seaweeds,2016,0,0
186,seaweeds,2017,0,0
186,seaweeds,2018,0,0
186,seaweeds,2019,0,0
186,seaweeds,2020,0,0
186,seaweeds,2021,0,0
186,seaweeds,2022,0,0
187,fish_oil,1992,4,2
187,fish_oil,1993,59.5,10.5
187,fish_oil,1994,55,11.333333333333334
187,fish_oil,1995,45.25,9.75
187,fish_oil,1996,47.75,11.5
187,fish_oil,1997,23,8.5
187,fish_oil,1998,22.25,8.25
187,fish_oil,1999,18.25,7
187,fish_oil,2000,21.75,8.25
187,fish_oil,2001,24.5,10.25
187,fish_oil,2002,14,8
187,fish_oil,2003,157.86467627507955,10.5
187,fish_oil,2004,154.61467627507955,8.75
187,fish_oil,2005,298.11016130142343,6
187,fish_oil,2006,300.86016130142343,7.5
187,fish_oil,2007,282.3520629555478,69.25
187,fish_oil,2008,302.423044828357,186.5
187,fish_oil,2009,172.40641115904782,269
187,fish_oil,2010,170.65641115904782,332.5
187,fish_oil,2011,61.20916263746585,324.5
187,fish_oil,2012,38.66368281070286,264.25
187,fish_oil,2013,34.68483145366813,262.5
187,fish_oil,2014,34.93483145366813,236
187,fish_oil,2015,36.52550204604618,245.5
187,fish_oil,2016,47.25,246
187,fish_oil,2017,34.85159863264979,190.5
187,fish_oil,2018,34.85159863264979,153.5
187,fish_oil,2019,29.44505513013805,99.9
187,fish_oil,2020,17.45255513013805,40.7675
187,fish_oil,2021,13.68345649748826,15.58
187,fish_oil,2022,12.660956497488261,16.515
187,seaweeds,1995,1,0
187,seaweeds,1996,2,8.5
187,seaweeds,1997,2.6666666666666665,9.666666666666666
187,seaweeds,1998,2,7.25
187,seaweeds,1999,2.5,12
187,seaweeds,2000,2.5,10.25
187,seaweeds,2001,1.75,8.75
187,seaweeds,2002,15.78946814203664,9.75
187,seaweeds,2003,28.920410610553517,7.75
187,seaweeds,2004,40.141023614891765,5.75
187,seaweeds,2005,62.109828421353086,5.25
187,seaweeds,2006,68.19378325427328,6.5
187,seaweeds,2007,72.2212454819296,8
187,seaweeds,2008,66.21378747438575,14.5
187,seaweeds,2009,56.972231204661284,16
187,seaweeds,2010,47.87462237837531,18.25
187,seaweeds,2011,38.22644923280154,17.25
187,seaweeds,2012,33.074456015408515,13
187,seaweeds,2013,20.178997531857508,12.5
187,seaweeds,2014,9.373841438247924,10
187,seaweeds,2015,1.3548962164942413,9.25
187,seaweeds,2016,0.8268698504673653,9.75
187,seaweeds,2017,0.9457021155181522,9
187,seaweeds,2018,0.9359805155857381,8.5
187,seaweeds,2019,0.8321941867399931,10.1525
187,seaweeds,2020,0.6390587733654935,9.2125
187,seaweeds,2021,23.453211866704656,21.0625
187,seaweeds,2022,23.447275411575795,25.064999999999998
188,fish_oil,1992,1,4
188,fish_oil,1993,0.5,2
188,fish_oil,1994,0.3333333333333333,1.3333333333333333
188,fish_oil,1995,0.25,1
188,fish_oil,1996,0,0
188,fish_oil,1997,46.96557409704474,0.25
188,fish_oil,1998,243.42973500269,2.5
188,fish_oil,1999,243.67973500269,4.5
188,fish_oil,2000,244.17973500269,6.75
188,fish_oil,2001,197.71416090564526,9.25
188,fish_oil,2002,2,10.75
188,fish_oil,2003,2,11.75
188,fish_oil,2004,1.75,12.5
188,fish_oil,2005,2,14
188,fish_oil,2006,112.58030538720777,14.75
188,fish_oil,2007,113.58030538720777,27
188,fish_oil,2008,115.08030538720777,84.25
188,fish_oil,2009,119.08030538720777,337
188,fish_oil,2010,13.5,652.5
188,fish_oil,2011,18,853
188,fish_oil,2012,20.75,955.5
188,fish_oil,2013,16.75,721.25
188,fish_oil,2014,11.024873326307915,401.5
188,fish_oil,2015,5.274873326307916,186.25
188,fish_oil,2016,0.8739044109686499,24.5
188,fish_oil,2017,6.247654748413657,27.25
188,fish_oil,2018,11.722781422105742,35
188,fish_oil,2019,17.27278142210574,42.8975
188,fish_oil,2020,17.42125033744501,42.714999999999996
188,fish_oil,2021,67.2625,106.84
188,fish_oil,2022,202.46750000000003,365.5825
188,ornamentals,2008,1,7
188,ornamentals,2009,13.89707066453866,5.5
188,ornamentals,2010,9.264713776359107,3.6666666666666665
188,ornamentals,2011,7.19853533226933,7
188,ornamentals,2012,8.218959726101275,6
188,ornamentals,2013,1.520424393831945,6.25
188,ornamentals,2014,1.520424393831945,6.25
188,ornamentals,2015,1.270424393831945,2
188,ornamentals,2016,0,1.25
188,ornamentals,2017,0,0
188,ornamentals,2018,0,0
188,ornamentals,2019,0,0
188,ornamentals,2020,0,0
188,ornamentals,2021,0,0
188,ornamentals,2022,0,0
188,seaweeds,1994,75.30392702623976,3
188,seaweeds,1995,37.65196351311988,1.5
188,seaweeds,1996,59.22014378980324,1.3333333333333333
188,seaweeds,1997,44.41510784235243,1
188,seaweeds,1998,41.94848923316704,2
188,seaweeds,1999,78.1414046215175,3
188,seaweeds,2000,52.55227853572501,2.75
188,seaweeds,2001,66.98938424890366,3.5
188,seaweeds,2002,64.49178272087238,3.75
188,seaweeds,2003,55.17126105115585,4.25
188,seaweeds,2004,67.7893857262909,6.5
188,seaweeds,2005,54.60228001311225,32.5
188,seaweeds,2006,52.042712647389635,31.25
188,seaweeds,2007,33.218013615972495,54.75
188,seaweeds,2008,31.648921305656586,150.75
188,seaweeds,2009,31.398921305656586,145
188,seaweeds,2010,24.34672705203593,226.25
188,seaweeds,2011,23.04903236481914,331.75
188,seaweeds,2012,16.5,310
188,seaweeds,2013,20.52547059667554,447.5
188,seaweeds,2014,18.77547059667554,434
188,seaweeds,2015,13.27547059667554,350.5
188,seaweeds,2016,10.41048739125066,302.75
188,seaweeds,2017,6.0280121404778715,152.75
188,seaweeds,2018,4.2895384215146075,94.25
188,seaweeds,2019,5.6870384215146075,98.69999999999999
188,seaweeds,2020,4.899521626939487,95.595
188,seaweeds,2021,9.551526281036736,185.8475
188,seaweeds,2022,13.600000000000001,233.5825
189,fish_oil,1994,75,46
189,fish_oil,1995,264.86050574291585,50
189,fish_oil,1996,184.90700382861056,43
189,fish_oil,1997,139.93025287145792,33
189,fish_oil,1998,122.43025287145792,24
189,fish_oil,1999,8.75,10.5
189,fish_oil,2000,15.75,7
189,fish_oil,2001,53.75,14
189,fish_oil,2002,195.5,40.25
189,fish_oil,2003,419.25,88.5
189,fish_oil,2004,591,135
189,fish_oil,2005,664.5,160
189,fish_oil,2006,586.75,150.75
189,fish_oil,2007,422,132.25
189,fish_oil,2008,283.5,213.75
189,fish_oil,2009,223.75,328.5
189,fish_oil,2010,190.5,407.75
189,fish_oil,2011,140.75,458.25
189,fish_oil,2012,104.25,405.5
189,fish_oil,2013,158,479
189,fish_oil,2014,195.25,576.75
189,fish_oil,2015,310.25,705.25
189,fish_oil,2016,372.75,812
189,fish_oil,2017,405.25,863.25
189,fish_oil,2018,399.25,878.5
189,fish_oil,2019,281.165,789.71
189,fish_oil,2020,217.1375,739.37
189,fish_oil,2021,215.73,901.745
189,fish_oil,2022,207.8,980.2925
189,ornamentals,2015,2.3389476217164997,4
189,ornamentals,2016,1.1694738108582499,2
189,ornamentals,2017,5.4463158739055,26.666666666666668
189,ornamentals,2018,8.834736905429125,45
189,ornamentals,2019,17.927500000000002,96.08500000000001
189,ornamentals,2020,23.92,132.0675
189,ornamentals,2021,26.8475,162.04250000000002
189,ornamentals,2022,30.9175,195.79500000000002
189,seaweeds,1996,1,9
189,seaweeds,1997,5.820679824238368,5.5
189,seaweeds,1998,7.36758178043245,6.333333333333333
189,seaweeds,1999,6.0256863353243375,13.25
189,seaweeds,2000,8.1161279638917,12.5
189,seaweeds,2001,9.961610944966594,18.5
189,seaweeds,2002,15.59626452176144,35.25
189,seaweeds,2003,28.8271826203177,50.25
189,seaweeds,2004,26.986740991750338,53.75
189,seaweeds,2005,24.48091809855626,58
189,seaweeds,2006,31.73091809855626,140.5
189,seaweeds,2007,19.75,135
189,seaweeds,2008,25.5,165.75
189,seaweeds,2009,32.5,202.75
189,seaweeds,2010,39.5,207
189,seaweeds,2011,63.75,403.75
189,seaweeds,2012,72.5,515.75
189,seaweeds,2013,76.16666804239773,600.25
189,seaweeds,2014,69.91666804239773,637.75
189,seaweeds,2015,76.41666804239773,581.25
189,seaweeds,2016,91.41666804239773,598.75
189,seaweeds,2017,115,655.25
189,seaweeds,2018,148,800
189,seaweeds,2019,136.815,764.975
189,seaweeds,2020,162.89249999999998,770.035
189,seaweeds,2021,229.675,1097.1425
189,seaweeds,2022,263.22,1422.6975
191,fish_oil,1984,1,20
191,fish_oil,1985,0.5,10
191,fish_oil,1986,0.3333333333333333,6.666666666666667
191,fish_oil,1987,0.25,5
191,fish_oil,1988,0,0
191,fish_oil,1989,0,0
191,fish_oil,1990,0,0
191,fish_oil,1991,0,0
191,fish_oil,1992,0,0
191,fish_oil,1993,0,0
191,fish_oil,1994,0,0
191,fish_oil,1995,0,0
191,fish_oil,1996,0,0
191,fish_oil,1997,0,0
191,fish_oil,1998,0,0
191,fish_oil,1999,0,0
191,fish_oil,2000,0,0
191,fish_oil,2001,0,0
191,fish_oil,2002,0,0
191,fish_oil,2003,0,0
191,fish_oil,2004,0,0
191,fish_oil,2005,0,0
191,fish_oil,2006,0,0
191,fish_oil,2007,0,0
191,fish_oil,2008,0,0
191,fish_oil,2009,0,0
191,fish_oil,2010,0.5,5.5
191,fish_oil,2011,1.5,6
191,fish_oil,2012,1.5,6
191,fish_oil,2013,1.5,6
191,fish_oil,2014,1,0.5
191,fish_oil,2015,0,0
191,fish_oil,2016,0,0
191,fish_oil,2017,0.25,0.5
191,fish_oil,2018,0.25,0.5
191,fish_oil,2019,0.25,0.5
191,fish_oil,2020,0.25,0.5
191,fish_oil,2021,0,0
191,fish_oil,2022,0,0
191,ornamentals,1996,0.922982736627489,44
191,ornamentals,1997,0.9614913683137445,41
191,ornamentals,1998,0.9743275788758297,37.666666666666664
191,ornamentals,1999,0.9807456841568722,34.25
191,ornamentals,2000,1,28.5
191,ornamentals,2001,1,23.75
191,ornamentals,2002,1,19.25
191,ornamentals,2003,0.75,13.25
191,ornamentals,2004,0.5,8
191,ornamentals,2005,0.25,3.25
191,ornamentals,2006,3.5,4
191,ornamentals,2007,3.5,4
191,ornamentals,2008,8.5,37
191,ornamentals,2009,15.25,126.5
191,ornamentals,2010,25,263
191,ornamentals,2011,30,287.5
191,ornamentals,2012,25,254.5
191,ornamentals,2013,18.75,166
191,ornamentals,2014,6.75,26.75
191,ornamentals,2015,8.75,9.25
191,ornamentals,2016,101.25,295
191,ornamentals,2017,104.25,304.75
191,ornamentals,2018,109,313
191,ornamentals,2019,109.0625,325.1725
191,ornamentals,2020,161.865,369.015
191,ornamentals,2021,162.54250000000002,373.47499999999997
191,ornamentals,2022,159.0675,368.8175
191,seaweeds,2016,16,7
191,seaweeds,2017,23.5,9.5
191,seaweeds,2018,28.666666666666668,12
191,seaweeds,2019,22.345,10.785
191,seaweeds,2020,33.76,29.3075
191,seaweeds,2021,57.5875,64.455
191,seaweeds,2022,56.55,69.405
193,ornamentals,1995,0.15083336554297944,1
193,ornamentals,1996,0.07541668277148972,0.5
193,ornamentals,1997,0.05027778851432648,0.3333333333333333
193,ornamentals,1998,0.03770834138574486,0.25
193,ornamentals,1999,0,0
193,ornamentals,2000,0,0
193,ornamentals,2001,0.12632568853349824,0.75
193,ornamentals,2002,0.12632568853349824,0.75
193,ornamentals,2003,0.2874660967317908,1.75
193,ornamentals,2004,0.4581004588391622,2.75
193,ornamentals,2005,0.33177477030566394,2
193,ornamentals,2006,0.33177477030566394,2
193,ornamentals,2007,0.17063436210737137,1
193,ornamentals,2008,0.1927833658970428,0.75
193,ornamentals,2009,0.42671430939644495,2
193,ornamentals,2010,0.6859660186515661,3.5
193,ornamentals,2011,0.6859660186515661,3.5
193,ornamentals,2012,0.49318265275452333,2.75
193,ornamentals,2013,0.2592517092551212,1.5
193,ornamentals,2014,0,0
193,ornamentals,2015,0,0
193,ornamentals,2016,0,0
193,ornamentals,2017,0,0
193,ornamentals,2018,0,0
193,ornamentals,2019,0,0
193,ornamentals,2020,0,0
193,ornamentals,2021,0,0
193,ornamentals,2022,0,0
194,ornamentals,1996,2,2
194,ornamentals,1997,2,1.5
194,ornamentals,1998,1.3333333333333333,1
194,ornamentals,1999,1,0.75
194,ornamentals,2000,0.5,0.25
194,ornamentals,2001,0,0
194,ornamentals,2002,0.11999283059593324,0.5
194,ornamentals,2003,0.11999283059593324,0.5
194,ornamentals,2004,0.11999283059593324,0.5
194,ornamentals,2005,0.11999283059593324,0.5
194,ornamentals,2006,0,0
194,ornamentals,2007,0.23076984752788476,1.5
194,ornamentals,2008,0.23076984752788476,1.5
194,ornamentals,2009,1.0186392056597207,11.5
194,ornamentals,2010,1.8476561413939159,22
194,ornamentals,2011,3.5319169626830487,36.75
194,ornamentals,2012,3.5319169626830487,36.75
194,ornamentals,2013,2.7589118051340695,27.5
194,ornamentals,2014,1.929894869399874,17
194,ornamentals,2015,0.01486420058285664,0.75
194,ornamentals,2016,0.07736420058285665,4.545
194,ornamentals,2017,0.0625,3.795
194,ornamentals,2018,0.0625,3.795
194,ornamentals,2019,0.075,4.1175
194,ornamentals,2020,0.015000000000000001,0.455
194,ornamentals,2021,0.0525,1.86
194,ornamentals,2022,0.09,3.265
195,fish_oil,1976,24,63
195,fish_oil,1977,15,37.5
195,fish_oil,1978,10,25
195,fish_oil,1979,22.5,42.5
195,fish_oil,1980,16.5,26.75
195,fish_oil,1981,43.75,54
195,fish_oil,1982,43.75,54
195,fish_oil,1983,28.75,30.25
195,fish_oil,1984,39.5,52.5
195,fish_oil,1985,27,39
195,fish_oil,1986,27,39
195,fish_oil,1987,30,54
195,fish_oil,1988,19.25,31.75
195,fish_oil,1989,3,15
195,fish_oil,1990,3,15
195,fish_oil,1991,0,0
195,fish_oil,1992,0,0
195,fish_oil,1993,0,0
195,fish_oil,1994,2.75,0.25
195,fish_oil,1995,5.5,14.5
195,fish_oil,1996,9,31
195,fish_oil,1997,12.75,47.25
195,fish_oil,1998,10,47
195,fish_oil,1999,10.75,41.5
195,fish_oil,2000,9,31.25
195,fish_oil,2001,7,22.5
195,fish_oil,2002,8.5,29.25
195,fish_oil,2003,6.75,29.75
195,fish_oil,2004,5,23.5
195,fish_oil,2005,5,22.75
195,fish_oil,2006,7,36
195,fish_oil,2007,6.75,49.25
195,fish_oil,2008,7.5,61.75
195,fish_oil,2009,6.75,70
195,fish_oil,2010,3.25,50
195,fish_oil,2011,1.75,27.5
195,fish_oil,2012,1,15
195,fish_oil,2013,0,0
195,fish_oil,2014,0,0
195,fish_oil,2015,32.5,42.25
195,fish_oil,2016,109,149.5
195,fish_oil,2017,120,166.5
195,fish_oil,2018,131.25,184
195,fish_oil,2019,164.30228346751855,206.5625
195,fish_oil,2020,195.96728346751854,260.73
195,fish_oil,2021,263.18728346751857,384.595
195,fish_oil,2022,333.27978346751854,503.515
195,ornamentals,1996,3,3
195,ornamentals,1997,2.5,30
195,ornamentals,1998,3,47.666666666666664
195,ornamentals,1999,2.25,35.75
195,ornamentals,2000,1.5,35
195,ornamentals,2001,1,20.75
195,ornamentals,2002,0,0
195,ornamentals,2003,0,0
195,ornamentals,2004,0,0
195,ornamentals,2005,0,0
195,ornamentals,2006,0.14214183438560468,0.25
195,ornamentals,2007,0.3096044345269249,0.75
195,ornamentals,2008,0.3096044345269249,0.75
195,ornamentals,2009,0.48022813063976244,1
195,ornamentals,2010,0.33808629625415776,0.75
195,ornamentals,2011,0.17062369611283756,0.25
195,ornamentals,2012,0.17062369611283756,0.25
195,ornamentals,2013,0,0
195,ornamentals,2014,0,0
195,ornamentals,2015,0,0
195,ornamentals,2016,0,0
195,ornamentals,2017,0,0
195,ornamentals,2018,0,0
195,ornamentals,2019,0,0
195,ornamentals,2020,0,0
195,ornamentals,2021,0,0
195,ornamentals,2022,0,0
196,ornamentals,1992,27,450
196,ornamentals,1993,27.5,490
196,ornamentals,1994,43.333333333333336,729
196,ornamentals,1995,62.30794142491736,1017.25
196,ornamentals,1996,56.71302054947705,922.5
196,ornamentals,1997,69.75898016098847,1106
196,ornamentals,1998,57.92817989369698,912.75
196,ornamentals,1999,37.35964668500678,587.25
196,ornamentals,2000,48.935368336844334,769.5
196,ornamentals,2001,45.2856969922133,711.25
196,ornamentals,2002,55.86432949771249,877.75
196,ornamentals,2003,65.71492865826619,1032.75
196,ornamentals,2004,82.62428590242175,1299.25
196,ornamentals,2005,85.54274147414671,1344.75
196,ornamentals,2006,68.04490923593903,1069.75
196,ornamentals,2007,62.211137856471545,977
196,ornamentals,2008,32.570979835918735,510.5
196,ornamentals,2009,13.256235997313382,207.25
196,ornamentals,2010,26.006235997313382,233.5
196,ornamentals,2011,12.75,26.25
196,ornamentals,2012,12.75,26.25
196,ornamentals,2013,12.75,26.25
196,ornamentals,2014,0,0
196,ornamentals,2015,0,0
196,ornamentals,2016,0,0
196,ornamentals,2017,0,0
196,ornamentals,2018,0,0
196,ornamentals,2019,0,0
196,ornamentals,2020,5.3,4.635
196,ornamentals,2021,5.3,4.635
196,ornamentals,2022,5.3,4.635
196,seaweeds,2000,2,1
196,seaweeds,2001,1,0.5
196,seaweeds,2002,0.6666666666666666,0.3333333333333333
196,seaweeds,2003,0.5,0.25
196,seaweeds,2004,0,0
196,seaweeds,2005,0,0
196,seaweeds,2006,0,0
196,seaweeds,2007,0,0
196,seaweeds,2008,0,0
196,seaweeds,2009,0,0
196,seaweeds,2010,0,0
196,seaweeds,2011,2,6
196,seaweeds,2012,4,13.5
196,seaweeds,2013,32.5,115
196,seaweeds,2014,32.5,115
196,seaweeds,2015,30.5,109
196,seaweeds,2016,28.5,101.5
196,seaweeds,2017,0,0
196,seaweeds,2018,0,0
196,seaweeds,2019,0,0
196,seaweeds,2020,0,0
196,seaweeds,2021,0,0
196,seaweeds,2022,0,0
197,ornamentals,2019,0.7,0.09
197,ornamentals,2020,0.8,0.08499999999999999
197,ornamentals,2021,1.4333333333333333,0.27666666666666667
197,ornamentals,2022,1.4288512298875389,0.9225
199,ornamentals,1995,98.17973309263812,549
199,ornamentals,1996,89.43260061001206,503.5
199,ornamentals,1997,80.25315625794747,455.6666666666667
199,ornamentals,1998,75.50490856762843,431.75
199,ornamentals,1999,61.252982623165735,358.25
199,ornamentals,2000,53.53205384915037,320
199,ornamentals,2001,42.10559476566135,261.75
199,ornamentals,2002,37.21013285261961,238.75
199,ornamentals,2003,38.1972003058674,247.5
199,ornamentals,2004,33.996525325852076,228.25
199,ornamentals,2005,39.47654827933667,261.25
199,ornamentals,2006,38.84244622218972,261.25
199,ornamentals,2007,37.97674852070071,260
199,ornamentals,2008,38.824858587343215,268
199,ornamentals,2009,39.58033039624888,275.5
199,ornamentals,2010,39.77997265873347,280
199,ornamentals,2011,37.06150980250749,268.75
199,ornamentals,2012,29.033177256192204,210
199,ornamentals,2013,19.23073996687616,140.25
199,ornamentals,2014,9.245620300412428,68.75
199,ornamentals,2015,1.5497060761828028,8.75
199,ornamentals,2016,0.4801652780397637,2.5
199,ornamentals,2017,0.43,2.45
199,ornamentals,2018,0.7825,4.0275
199,ornamentals,2019,0.7825,4.0275
199,ornamentals,2020,0.7825,4.0275
199,ornamentals,2021,0.4275,1.5899999999999999
199,ornamentals,2022,0.2675,0.4325
200,fish_oil,1997,90,227
200,fish_oil,1998,527.5,446
200,fish_oil,1999,581.6666666666666,443.6666666666667
200,fish_oil,2000,536.25,389.75
200,fish_oil,2001,513.75,333
200,fish_oil,2002,272.5,166.75
200,fish_oil,2003,330.5,161.25
200,fish_oil,2004,433.25,155.25
200,fish_oil,2005,646,266.75
200,fish_oil,2006,771,291.75
200,fish_oil,2007,540.5,187.5
200,fish_oil,2008,347.75,247.75
200,fish_oil,2009,137,155.25
200,fish_oil,2010,14,150.25
200,fish_oil,2011,65.25,214.25
200,fish_oil,2012,86.5,203.25
200,fish_oil,2013,88.5,189.25
200,fish_oil,2014,730.75,698.5
200,fish_oil,2015,2764.25,1303
200,fish_oil,2016,5867.25,2009.5
200,fish_oil,2017,8662.5,2965.75
200,fish_oil,2018,9402.1325,2828.275
200,fish_oil,2019,7468.1775,2225.6925
200,fish_oil,2020,4360.1775,1430.7549999999999
200,fish_oil,2021,1627.4236368798986,490.78
200,fish_oil,2022,275.3247737597975,112.53249999999998
202,fish_oil,1997,55,5
202,fish_oil,1998,60.5,5.5
202,fish_oil,1999,40.333333333333336,3.6666666666666665
202,fish_oil,2000,30.25,2.75
202,fish_oil,2001,16.5,1.5
202,fish_oil,2002,0,0
202,fish_oil,2003,0,0
202,fish_oil,2004,0,0
202,fish_oil,2005,0,0
202,fish_oil,2006,0,0
202,fish_oil,2007,0,0
202,fish_oil,2008,0,0
202,fish_oil,2009,0,0
202,fish_oil,2010,1,0.5
202,fish_oil,2011,1.5,1.25
202,fish_oil,2012,1.5,1.25
202,fish_oil,2013,1.5,1.25
202,fish_oil,2014,5,15.5
202,fish_oil,2015,4.5,14.75
202,fish_oil,2016,4.5,14.75
202,fish_oil,2017,4.5,14.75
202,fish_oil,2018,0,0
202,fish_oil,2019,0,0
202,fish_oil,2020,0,0
202,fish_oil,2021,0,0
202,fish_oil,2022,0,0
202,ornamentals,1991,10.805695612148384,30
202,ornamentals,1992,10.511697333369199,28
202,ornamentals,1993,11.86925870739727,42.666666666666664
202,ornamentals,1994,11.831252174803225,43.25
202,ornamentals,1995,11.292802406829097,39.75
202,ornamentals,1996,12.934411380560533,58.25
202,ornamentals,1997,14.749434117836728,78.5
202,ornamentals,1998,17.109471540539303,104.25
202,ornamentals,1999,18.577666750725996,121
202,ornamentals,2000,20.631633013347056,132.5
202,ornamentals,2001,24.17051491220751,126
202,ornamentals,2002,25.13116934524966,118.25
202,ornamentals,2003,35.5,163.25
202,ornamentals,2004,38.5,168.5
202,ornamentals,2005,36,175.75
202,ornamentals,2006,39,181
202,ornamentals,2007,26,122.5
202,ornamentals,2008,28.25,111.75
202,ornamentals,2009,45.5,97.25
202,ornamentals,2010,37.25,67.75
202,ornamentals,2011,36.5,61.75
202,ornamentals,2012,26.001752084213933,31.25
202,ornamentals,2013,32.923281569614986,7
202,ornamentals,2014,33.173281569614986,6
202,ornamentals,2015,51.673281569614986,60
202,ornamentals,2016,68.92152948540105,125.25
202,ornamentals,2017,38.75,126
202,ornamentals,2018,41,129
202,ornamentals,2019,72.25,78.1425
202,ornamentals,2020,204,25.54
202,ornamentals,2021,203.5,24.54
202,ornamentals,2022,200,17.54
202,seaweeds,1998,1813,1013
202,seaweeds,1999,2840.5,1509
202,seaweeds,2000,3680,2012.6666666666667
202,seaweeds,2001,5333.5,2245.5
202,seaweeds,2002,8066.5,2560.25
202,seaweeds,2003,9548.75,2544.5
202,seaweeds,2004,10110.25,2158.25
202,seaweeds,2005,9877,1875
202,seaweeds,2006,8564.75,1701.5
202,seaweeds,2007,9077.5,1898.25
202,seaweeds,2008,10310.25,2368.25
202,seaweeds,2009,10582.5,2589.25
202,seaweeds,2010,11754,3018
202,seaweeds,2011,12485.25,3415.25
202,seaweeds,2012,11851.75,3452.75
202,seaweeds,2013,12182.5,3579.25
202,seaweeds,2014,11237,3381
202,seaweeds,2015,9881.5,3001.25
202,seaweeds,2016,9950.5,3429.75
202,seaweeds,2017,9895,4087
202,seaweeds,2018,10438,4993.75
202,seaweeds,2019,10812.25,5968.5375
202,seaweeds,2020,11118.5375,6646.735
202,seaweeds,2021,10573.9225,6592.9575
202,seaweeds,2022,10646.1825,6850.6224999999995
203,fish_oil,1976,189,54
203,fish_oil,1977,117,34
203,fish_oil,1978,165.33333333333334,84
203,fish_oil,1979,329.75,212.25
203,fish_oil,1980,383,257.25
203,fish_oil,1981,465,309.5
203,fish_oil,1982,500.75,305
203,fish_oil,1983,312,163.5
203,fish_oil,1984,341,197.75
203,fish_oil,1985,335.75,204.25
203,fish_oil,1986,260.75,184.25
203,fish_oil,1987,258.75,197
203,fish_oil,1988,133.75,109.5
203,fish_oil,1989,163,146.75
203,fish_oil,1990,199.75,170.75
203,fish_oil,1991,255.25,203.25
203,fish_oil,1992,285,264.75
203,fish_oil,1993,187.25,200.75
203,fish_oil,1994,143,229.5
203,fish_oil,1995,73.9637614606025,177.25
203,fish_oil,1996,50.2137614606025,151.25
203,fish_oil,1997,34.2137614606025,144.5
203,fish_oil,1998,21.4637614606025,118
203,fish_oil,1999,44.75,217.5
203,fish_oil,2000,64.75,417.25
203,fish_oil,2001,109.75,682.75
203,fish_oil,2002,143.75,908.5
203,fish_oil,2003,173.5,1028
203,fish_oil,2004,244,1110
203,fish_oil,2005,282.5,1098.25
203,fish_oil,2006,858,1823.75
203,fish_oil,2007,1922,4112
203,fish_oil,2008,2970.5,5922
203,fish_oil,2009,5375.25,7965.25
203,fish_oil,2010,8307.25,10403.5
203,fish_oil,2011,12079.75,14231.5
203,fish_oil,2012,17014,20516
203,fish_oil,2013,19436.75,26292.25
203,fish_oil,2014,22400,31884.75
203,fish_oil,2015,23863.22063248006,34705.25
203,fish_oil,2016,19745.22063248006,29255.5
203,fish_oil,2017,21796.72063248006,29965
203,fish_oil,2018,17649.22063248006,24470.75
203,fish_oil,2019,11906.5625,16124.0975
203,fish_oil,2020,10210.6675,13622.2025
203,fish_oil,2021,3448.8375,5327.625
203,fish_oil,2022,4514.5525,11113.849999999999
203,ornamentals,1976,3,5
203,ornamentals,1977,2.5,4
203,ornamentals,1978,1.6666666666666667,3
203,ornamentals,1979,1.25,2.25
203,ornamentals,1980,0.5,1.25
203,ornamentals,1981,0.25,1
203,ornamentals,1982,0.25,0.75
203,ornamentals,1983,0.75,2
203,ornamentals,1984,1.25,3
203,ornamentals,1985,1.25,4
203,ornamentals,1986,2.25,14.5
203,ornamentals,1987,2.25,31.75
203,ornamentals,1988,2,53.75
203,ornamentals,1989,3.75,87.75
203,ornamentals,1990,4.75,99.5
203,ornamentals,1991,10.25,153.25
203,ornamentals,1992,11,166.25
203,ornamentals,1993,17,319.75
203,ornamentals,1994,17,357
203,ornamentals,1995,20.75,370.25
